yyyymm,permno,actual_ret,predicted_ret,decile
200111,30681,0.11826,0.0,1
200112,30681,0.042977,0.0,1
200201,30681,-0.02216,0.0,1
200202,30681,0.070619,0.0,1
200204,30681,-0.075847,0.0,1
200205,30681,-0.009972,0.0,1
200207,30681,0.163974,0.0,1
200209,30681,-0.076364,0.0,1
200210,30681,0.035022,0.0,1
200212,30681,-0.047759,0.0,1
200301,30681,-0.066563,0.0,1
200302,30681,-0.121393,0.0,1
200303,30681,0.026236,0.0,1
200304,30681,0.142699,0.0,1
200306,30681,0.029938,0.0,1
200307,30681,0.030404,0.0,1
200309,30681,-0.077465,0.0,1
200310,30681,0.110647,0.0,1
200312,30681,0.098795,0.0,1
200403,30681,-0.016198,0.0,1
200404,30681,-0.009221,0.0,1
200406,30681,-0.047014,0.0,1
200408,30681,-0.044571,0.0,1
200409,30681,0.065034,0.0,1
200411,30681,0.026616,0.0,1
200412,30681,0.043765,0.0,1
200501,30681,0.00676,0.0,1
200502,30681,0.0728,0.0,1
200503,30681,-0.02553,0.0,1
200505,30681,-0.012183,0.0,1
200506,30681,-0.022042,0.0,1
200508,30681,-0.052197,0.0,1
200509,30681,0.042454,0.0,1
200510,30681,-0.008011,0.0,1
200511,30681,0.019286,0.0,1
200601,30681,-0.039234,0.0,1
200602,30681,-0.024086,0.0,1
200603,30681,0.046104,0.0,1
200605,30681,0.05666,0.0,1
200606,30681,-0.060667,0.0,1
200607,30681,-0.00651,0.0,1
200608,30681,-0.012315,0.0,1
200610,30681,0.083868,0.0,1
200611,30681,0.006999,0.0,1
200701,30681,0.006313,0.0,1
200702,30681,-0.015019,0.0,1
200704,30681,0.022758,0.0,1
200705,30681,0.005635,0.0,1
200707,30681,-0.019841,0.0,1
200708,30681,-0.018122,0.0,1
200710,30681,0.060096,0.0,1
200711,30681,-0.043743,0.0,1
200712,30681,-0.021949,0.0,1
200801,30681,-0.045445,0.0,1
200802,30681,-0.015429,0.0,1
200803,30681,-0.007611,0.0,1
200804,30681,0.080579,0.0,1
200806,30681,-0.081208,0.0,1
200807,30681,-0.048797,0.0,1
200809,30681,-0.086813,0.0,1
200810,30681,-0.233921,0.0,1
200812,30681,-0.043125,0.0,1
200903,30681,-0.019975,0.0,1
200904,30681,0.344872,0.0,1
200906,30681,0.040328,0.0,1
200907,30681,0.076631,0.0,1
200908,30681,0.068235,0.0,1
200909,30681,0.0212,0.0,1
200911,30681,0.071179,0.0,1
200912,30681,0.070261,0.0,1
201003,30681,0.065265,0.0,1
201004,30681,0.099201,0.0,1
201006,30681,-0.090909,0.0,1
201008,30681,-0.060386,0.0,1
201009,30681,0.133391,0.0,1
201011,30681,0.033667,0.0,1
201012,30681,0.012324,0.0,1
201101,30681,-0.020087,0.0,1
201102,30681,0.134135,0.0,1
201103,30681,-0.031238,0.0,1
201105,30681,-0.049197,0.0,1
201106,30681,0.035065,0.0,1
201108,30681,-0.135763,0.0,1
201109,30681,-0.085327,0.0,1
201110,30681,0.207383,0.0,1
201111,30681,-0.029451,0.0,1
201201,30681,0.023105,0.0,1
201202,30681,0.083973,0.0,1
201204,30681,0.013031,0.0,1
201205,30681,-0.070746,0.0,1
201207,30681,0.03251,0.0,1
201208,30681,0.023715,0.0,1
201210,30681,-0.070791,0.0,1
201211,30681,0.038197,0.0,1
201212,30681,0.010454,0.0,1
201301,30681,0.086469,0.0,1
201302,30681,0.059875,0.0,1
201304,30681,0.014771,0.0,1
201305,30681,0.039485,0.0,1
201307,30681,0.022268,0.0,1
201309,30681,0.052597,0.0,1
201310,30681,0.073613,0.0,1
201312,30681,0.046466,0.0,1
201401,30681,-0.024069,0.0,1
201402,30681,0.048223,0.0,1
201403,30681,-0.040698,0.0,1
201404,30681,-0.067769,0.0,1
201406,30681,0.008011,0.0,1
201407,30681,-0.01727,0.0,1
201409,30681,-0.0368,0.0,1
201410,30681,0.043567,0.0,1
201412,30681,0.009059,0.0,1
201503,30681,-0.013327,0.0,1
201504,30681,-0.028469,0.0,1
201506,30681,-0.060915,0.0,1
201507,30681,0.051662,0.0,1
201508,30681,-0.08347,0.0,1
201509,30681,-0.008659,0.0,1
201511,30681,-0.013348,0.0,1
201512,30681,0.030303,0.0,1
201602,30681,0.060804,0.0,1
201603,30681,0.076083,0.0,1
201605,30681,0.004339,0.0,1
201606,30681,-0.015481,0.0,1
201608,30681,0.046664,0.0,1
201609,30681,-0.006734,0.0,1
201610,30681,-0.060941,0.0,1
201611,30681,0.089201,0.0,1
201701,30681,0.006345,0.0,1
201702,30681,-0.006422,0.0,1
201703,30681,0.019506,0.0,1
201705,30681,0.019484,0.0,1
201706,30681,-0.003225,0.0,1
201707,30681,-0.050181,0.0,1
201708,30681,-0.080772,0.0,1
201710,30681,-0.092885,0.0,1
201711,30681,0.063253,0.0,1
201801,30681,0.052451,0.0,1
201802,30681,-0.005479,0.0,1
201804,30681,0.013623,0.0,1
201805,30681,-0.02145,0.0,1
201807,30681,-0.097548,0.0,1
201808,30681,0.007119,0.0,1
201810,30681,0.09262,0.0,1
201811,30681,0.035657,0.0,1
201812,30681,-0.040665,0.0,1
201901,30681,0.063353,0.0,1
201902,30681,-0.027992,0.0,1
201904,30681,0.096452,0.0,1
201905,30681,-0.033362,0.0,1
201907,30681,-0.02111,0.0,1
201909,30681,0.037996,0.0,1
201910,30681,-0.014176,0.0,1
201912,30681,0.027554,0.0,1
202001,30681,-0.070476,0.0,1
202003,30681,-0.198181,0.0,1
202004,30681,0.038798,0.0,1
202006,30681,0.008396,0.0,1
202007,30681,-0.015934,0.0,1
202008,30681,0.0067,0.0,1
202009,30681,-0.072842,0.0,1
202011,30681,0.334746,0.0,1
202012,30681,0.000317,0.0,1
202103,30681,0.089044,0.0,1
202104,30681,0.109373,0.0,1
202106,30681,-0.018847,0.0,1
202108,30681,0.005493,0.0,1
202109,30681,-0.000819,0.0,1
202111,30681,-0.01131,0.0,1
202112,30681,0.098945,0.0,1
202201,30681,0.028525,0.0,1
202202,30681,0.11319,0.0,1
202203,30681,0.020145,0.0,1
202205,30681,-0.019966,0.0,1
202206,30681,-0.138051,0.0,1
202208,30681,-0.042096,0.0,1
202209,30681,-0.046487,0.0,1
202210,30681,0.153115,0.0,1
202211,30681,0.096357,0.0,1
198410,34746,0.049505,2.1928938049718502e-08,4
198411,34746,0.04717,2.6561992048942008e-08,3
198412,34746,0.054955,3.096894804991323e-08,2
198501,34746,0.073276,3.962152667512217e-08,2
198502,34746,0.036145,2.7783805261694627e-08,3
198504,34746,0.111969,-4.269791512207488e-09,1
198505,34746,0.078125,7.633298529650425e-09,4
198507,34746,0.002358,0.01732293472234292,4
198509,34746,0.002885,0.003732208504136275,4
198510,34746,0.091787,0.007801727054448732,3
198512,34746,0.031076,0.012874906626224286,4
198601,34746,0.07393,0.014491307791131974,5
198602,34746,0.043478,0.001267481432773299,3
198603,34746,0.145556,0.0007763067443387305,2
198604,34746,-0.009909,-0.015481908397930289,1
198606,34746,0.064909,-5.978504625593842e-15,1
198607,34746,0.04721,1.886122054951532e-14,3
198609,34746,-0.110862,-2.2502913770426505e-14,1
198610,34746,-0.014634,-1.286337037172698e-14,1
198612,34746,-0.064082,-9.022566601094946e-15,1
198703,34746,0.07283,9.684036883030673e-15,2
198704,34746,-0.066372,-1.2254448883066957e-14,1
198706,34746,0.050927,0.0,1
198707,34746,0.028037,0.0,1
198708,34746,0.040909,0.0,1
198709,34746,0.076943,0.0,1
198711,34746,0.037594,0.0,2
198712,34746,0.007826,0.0,1
198802,34746,0.0,0.0,1
198803,34746,-0.0528,0.0,1
198805,34746,0.006849,0.0,1
198806,34746,0.117007,0.0,1
198808,34746,0.031847,0.0,2
198809,34746,0.05679,0.0,1
198810,34746,0.070588,0.0,1
198811,34746,-0.005495,0.0,1
198901,34746,0.082873,0.0,1
198902,34746,0.0,0.0,1
198903,34746,0.027143,0.0,1
198905,34746,-0.019324,0.0,1
198906,34746,0.011429,0.0,1
198907,34746,0.02451,0.0,1
198908,34746,0.100478,0.0,1
198910,34746,-0.097458,0.0,1
198911,34746,-0.014085,0.0,1
199001,34746,-0.135135,0.0,1
199002,34746,-0.023438,0.0,1
199004,34746,-0.073529,0.0,1
199005,34746,0.0,0.0,1
199007,34746,-0.007874,0.0,1
199008,34746,-0.111111,0.0,1
199010,34746,0.108911,0.0,2
199011,34746,0.071429,0.0,1
199012,34746,0.109,0.0,1
199101,34746,0.015152,0.0,1
199102,34746,0.171642,0.0,1
199104,34746,0.097561,0.0,1
199105,34746,0.094444,0.0,1
199107,34746,0.014925,0.0,1
199109,34746,-0.053333,0.0,1
199110,34746,0.123894,0.0,1
199112,34746,0.138333,0.0,1
199201,34746,-0.014706,0.0,1
199203,34746,-0.019791,0.0,1
199204,34746,-0.083929,0.0,1
199206,34746,0.034588,0.0,1
199207,34746,0.097143,0.0,1
199208,34746,0.067708,0.0,1
199209,34746,-0.010341,0.0,1
199211,34746,-0.009756,0.0,1
199212,34746,0.068768,0.0,1
199303,34746,0.047429,0.0,1
199304,34746,0.009132,0.0,1
199306,34746,0.004507,0.0,1
199308,34746,0.0,0.0,1
199309,34746,0.000376,0.0,1
199311,34746,-0.047619,0.0,1
199312,34746,0.0404,0.0,1
199401,34746,-0.028986,0.0,1
199402,34746,-0.059701,0.0,1
199403,34746,0.021587,0.0,1
199405,34746,0.044471,0.0,1
199406,34746,-0.032267,0.0,1
199408,34746,-0.004831,0.0,1
199409,34746,0.020583,0.0,1
199410,34746,0.0,0.0,1
199411,34746,-0.057416,0.0,1
199501,34746,0.046875,0.0,1
199502,34746,0.024876,0.0,1
199503,34746,0.01165,0.0,1
199505,34746,0.106494,0.0,1
199506,34746,0.062911,0.0,1
199507,34746,0.013333,0.0,1
199508,34746,-0.013158,0.0,1
199510,34746,0.172113,0.0,1
199511,34746,0.087361,0.0,1
199601,34746,-0.031143,0.0,1
199602,34746,0.083223,0.0,1
199604,34746,-0.047414,0.0,1
199605,34746,-0.013575,0.0,1
199607,34746,-0.041667,0.0,1
199609,34746,0.10217,0.0,1
199610,34746,0.077419,0.0,1
199612,34746,-0.098536,0.0,1
199701,34746,0.231841,0.0,1
199702,34746,0.077544,0.0,1
199703,34746,-0.066987,0.0,1
199704,34746,-0.037097,0.0,1
199706,34746,0.06657,0.0,1
199707,34746,0.154989,0.0,1
199709,34746,0.121282,0.0,1
199710,34746,-0.01912,0.0,1
199712,34746,0.162695,0.0,1
199803,34746,0.085506,0.0,1
199804,34746,-0.035088,0.0,1
199806,34746,0.28264,0.0,1
199807,34746,-0.011905,0.0,1
199808,34746,-0.145582,0.0,2
199809,34746,0.084277,0.0,1
199811,34746,0.001887,0.0,1
199812,34746,0.077401,0.0,1
199903,34746,0.001135,0.0,1
199904,34746,0.087204,0.0,1
199906,34746,-0.020898,0.0,1
199908,34746,0.018252,0.0,1
199909,34746,-0.077981,0.0,1
199911,34746,-0.051651,0.0,1
199912,34746,0.051643,0.0,1
200001,34746,-0.0954,0.0,1
200002,34746,-0.215631,0.0,1
200003,34746,0.214694,0.0,1
200005,34746,0.077228,0.0,1
200006,34746,-0.065882,0.0,1
200007,34746,-0.020257,0.0,1
200008,34746,0.118003,0.0,1
200010,34746,-0.046404,0.0,1
200011,34746,0.043796,0.0,1
200101,34746,-0.008368,0.0,1
200102,34746,-0.091772,0.0,1
200104,34746,0.006035,0.0,1
200105,34746,0.095052,0.0,1
200107,34746,0.049459,0.0,1
200108,34746,-0.074897,0.0,1
200110,34746,-0.082303,0.0,1
200111,34746,0.065048,0.0,1
200112,34746,0.024463,0.0,1
200201,34746,0.031306,0.0,1
200202,34746,0.008063,0.0,1
200204,34746,0.016449,0.0,1
200205,34746,-0.049861,0.0,1
200207,34746,-0.008702,0.0,1
200209,34746,-0.082513,0.0,1
200210,34746,0.037073,0.0,1
200212,34746,0.050179,0.0,1
200301,34746,-0.088813,0.0,1
200302,34746,-0.004499,0.0,1
200303,34746,-0.049313,0.0,1
200304,34746,-0.020127,0.0,1
200306,34746,0.005401,0.0,1
200307,34746,-0.041971,0.0,1
200309,34746,-0.04727,0.0,1
200310,34746,0.047353,0.0,1
200312,34746,0.021676,0.0,1
200403,34746,-0.005891,0.0,1
200404,34746,-0.029799,0.0,1
200406,34746,-0.0035,0.0,1
200408,34746,0.009117,0.0,1
200409,34746,-0.005421,0.0,1
200411,34746,0.023785,0.0,1
200412,34746,-0.053813,0.0,1
200501,34746,-0.017548,0.0,1
200502,34746,-0.036583,0.0,1
200503,34746,-0.032164,0.0,1
200505,34746,-0.019081,0.0,1
200506,34746,-0.026951,0.0,1
200508,34746,-0.039211,0.0,1
200509,34746,-0.103357,0.0,1
200510,34746,0.091701,0.0,1
200511,34746,0.003739,0.0,1
200601,34746,-0.003977,0.0,1
200602,34746,0.028746,0.0,1
200603,34746,0.028202,0.0,1
200605,34746,-0.059871,0.0,1
200606,34746,-0.017105,0.0,1
200607,34746,0.032206,0.0,1
200608,34746,0.031463,0.0,1
200610,34746,0.046481,0.0,1
200611,34746,-0.010539,0.0,1
200701,34746,-0.025165,0.0,1
200702,34746,0.009524,0.0,1
200704,34746,0.049108,0.0,1
200705,34746,0.043607,0.0,1
200707,34746,-0.072416,0.0,1
200708,34746,-0.032529,0.0,1
200710,34746,-0.076741,0.0,1
200711,34746,-0.043798,0.0,1
200712,34746,-0.145102,0.0,1
200801,34746,0.078392,0.0,1
200802,34746,-0.154982,0.0,1
200803,34746,-0.067249,0.0,1
200804,34746,0.024379,0.0,1
200806,34746,-0.447594,0.0,1
200807,34746,0.372299,0.0,1
200809,34746,-0.236375,0.0,1
200810,34746,-0.088235,0.0,1
200812,34746,-0.134937,0.0,1
200903,34746,0.388626,0.0,1
200904,34746,0.40411,0.0,1
200906,34746,0.030435,0.0,1
200907,34746,0.338028,0.0,1
200908,34746,0.151579,0.0,1
200909,34746,-0.073126,0.0,1
200911,34746,0.127517,0.0,1
200912,34746,-0.031746,0.0,1
201003,34746,0.111384,0.0,1
201004,34746,0.099926,0.0,1
201006,34746,-0.053846,0.0,1
201008,34746,-0.131393,0.0,1
201009,34746,0.09058,0.0,1
201011,34746,-0.048567,0.0,1
201012,34746,0.229289,0.0,1
201101,34746,0.012943,0.0,1
201102,34746,-0.018157,0.0,1
201103,34746,-0.044863,0.0,1
201105,34746,-0.015825,0.0,1
201106,34746,-0.019142,0.0,1
201108,34746,-0.160474,0.0,1
201109,34746,-0.041431,0.0,1
201110,34746,0.189109,0.0,1
201111,34746,0.006661,0.0,1
201201,34746,0.022406,0.0,1
201202,34746,0.046521,0.0,1
201204,34746,0.012816,0.0,1
201205,34746,-0.061511,0.0,1
201207,34746,0.031343,0.0,1
201208,34746,0.095514,0.0,1
201210,34746,-0.063205,0.0,1
201211,34746,0.007917,0.0,1
201212,34746,0.045082,0.0,1
201301,34746,0.071711,0.0,1
201302,34746,-0.027624,0.0,1
201304,34746,0.044145,0.0,1
201305,34746,0.068702,0.0,1
201307,34746,0.065928,0.0,1
201309,34746,-0.006561,0.0,1
201310,34746,0.054571,0.0,1
201312,34746,0.040847,0.0,1
201401,34746,-0.000476,0.0,1
201402,34746,0.032112,0.0,1
201403,34746,0.063609,0.0,1
201404,34746,-0.102156,0.0,1
201406,34746,0.038183,0.0,1
201407,34746,-0.040749,0.0,1
201409,34746,-0.012497,0.0,1
201410,34746,-0.001499,0.0,1
201412,34746,0.019135,0.0,1
201503,34746,-0.019628,0.0,1
201504,34746,0.061008,0.0,1
201506,34746,0.035079,0.0,1
201507,34746,0.012008,0.0,1
201508,34746,-0.05458,0.0,1
201509,34746,-0.044177,0.0,1
201511,34746,0.085039,0.0,1
201512,34746,-0.021287,0.0,1
201602,34746,-0.034177,0.0,1
201603,34746,0.102228,0.0,1
201605,34746,0.030584,0.0,1
201606,34746,-0.060943,0.0,1
201608,34746,0.062171,0.0,1
201609,34746,0.021329,0.0,1
201610,34746,0.063539,0.0,1
201611,34746,0.195772,0.0,1
201701,34746,-0.032258,0.0,1
201702,34746,0.051341,0.0,1
201703,34746,-0.069242,0.0,1
201705,34746,-0.028244,0.0,1
201706,34746,0.09941,0.0,1
201707,34746,0.028505,0.0,1
201708,34746,-0.021348,0.0,1
201710,34746,0.032881,0.0,1
201711,34746,0.055709,0.0,1
201801,34746,0.090969,0.0,1
201802,34746,-0.001511,0.0,1
201804,34746,0.044724,0.0,1
201805,34746,-0.078083,0.0,1
201807,34746,0.03101,0.0,1
201808,34746,-0.005407,0.0,1
201810,34746,-0.033309,0.0,1
201811,34746,0.034828,0.0,1
201812,34746,-0.14966,0.0,1
201901,34746,0.139821,0.0,1
201902,34746,0.028337,0.0,1
201904,34746,0.142744,0.0,1
201905,34746,-0.0805,0.0,1
201907,34746,0.064158,0.0,1
201909,34746,0.044234,0.0,1
201910,34746,0.062089,0.0,1
201912,34746,0.026168,0.0,1
202001,34746,-0.074496,0.0,1
202003,34746,-0.380328,0.0,1
202004,34746,0.258586,0.0,1
202006,34746,0.008252,0.0,1
202007,34746,0.030083,0.0,1
202008,34746,0.040282,0.0,1
202009,34746,0.031946,0.0,1
202011,34746,0.091301,0.0,1
202012,34746,0.098658,0.0,1
202103,34746,0.087345,0.0,1
202104,34746,0.08251,0.0,1
202106,34746,-0.086379,0.0,1
202108,34746,0.070818,0.0,1
202109,34746,0.099846,0.0,1
202111,34746,-0.031702,0.0,1
202112,34746,0.040332,0.0,1
202201,34746,0.024799,0.0,1
202202,34746,0.071925,0.0,1
202203,34746,-0.094064,0.0,1
202205,34746,0.050626,0.0,1
202206,34746,-0.140249,0.0,1
202208,34746,0.000879,0.0,1
202209,34746,-0.054466,0.0,1
202210,34746,0.116708,0.0,1
202211,34746,0.018773,0.0,1
198309,36469,-0.010169,2.024447856020605e-293,2
198310,36469,0.106164,7.034576729270666e-293,2
198311,36469,-0.000867,1.067763912376292e-295,3
198401,36469,-0.014881,-1.9810252597695536e-299,1
198402,36469,-0.043142,-9.823995696801577e-301,1
198404,36469,-0.022727,-3.918949887591409e-294,1
198405,36469,-0.059801,-9.859219843476155e-295,2
198407,36469,0.067308,6.446850894368495e-305,2
198408,36469,0.081081,-4.4940452481524293e-305,1
198410,36469,0.024,-1.5722210701596e-309,2
198411,36469,-0.003906,-3.726863371274387e-309,1
198412,36469,0.106719,-1.1296969055455457e-306,1
198501,36469,0.064286,7.062313691555594e-306,2
198502,36469,0.064564,2.4581381435977397e-307,2
198504,36469,0.115512,3.5185314955419995e-307,3
198505,36469,0.009586,3.57400366244e-312,3
198507,36469,0.027778,0.0,2
198509,36469,-0.064103,0.0,1
198510,36469,0.119863,0.0,1
198512,36469,-0.030986,0.0,1
198601,36469,0.05814,0.0,2
198602,36469,0.138681,0.0,1
198603,36469,0.07767,0.0,1
198604,36469,0.045045,0.0,2
198606,36469,-0.029661,0.0,1
198607,36469,-0.039301,0.0,2
198609,36469,-0.102679,0.0,2
198610,36469,-0.064677,0.0,1
198612,36469,0.005208,0.0,1
198703,36469,-0.030303,0.0,1
198704,36469,-0.049107,0.0,1
198706,36469,0.035714,0.0,1
198707,36469,0.0,0.0,1
198708,36469,0.02266,0.0,1
198709,36469,-0.07767,0.0,1
198711,36469,-0.029333,0.0,2
198712,36469,0.083333,0.0,1
198802,36469,-0.019209,0.0,1
198803,36469,-0.098837,0.0,1
198805,36469,0.057412,0.0,1
198806,36469,0.050562,0.0,1
198808,36469,-0.012043,0.0,2
198809,36469,-0.010989,0.0,1
198810,36469,-0.066667,0.0,1
198811,36469,-0.03119,0.0,1
198901,36469,-0.016949,0.0,1
198902,36469,0.051724,0.0,1
198903,36469,-0.033149,0.0,1
198905,36469,0.030928,0.0,1
198906,36469,0.025253,0.0,1
198907,36469,0.049261,0.0,1
198908,36469,-0.061033,0.0,1
198910,36469,-0.055838,0.0,1
198911,36469,-0.032258,0.0,1
199001,36469,-0.078788,0.0,1
199002,36469,-0.012105,0.0,1
199004,36469,-0.020979,0.0,1
199005,36469,0.158286,0.0,1
199007,36469,-0.066225,0.0,1
199008,36469,-0.119433,0.0,1
199010,36469,-0.066116,0.0,2
199011,36469,0.072212,0.0,1
199012,36469,0.033613,0.0,1
199101,36469,0.130081,0.0,1
199102,36469,0.131223,0.0,1
199104,36469,-0.096045,0.0,1
199105,36469,0.15775,0.0,1
199107,36469,0.08427,0.0,1
199109,36469,-0.014019,0.0,1
199110,36469,0.104265,0.0,1
199112,36469,0.148325,0.0,1
199201,36469,0.1,0.0,1
199203,36469,-0.023891,0.0,1
199204,36469,0.06993,0.0,1
199206,36469,-0.031949,0.0,1
199207,36469,0.039604,0.0,1
199208,36469,-0.052444,0.0,1
199209,36469,-0.02027,0.0,1
199211,36469,0.062252,0.0,1
199212,36469,0.097484,0.0,1
199303,36469,0.015957,0.0,1
199304,36469,-0.031414,0.0,1
199306,36469,0.089888,0.0,1
199308,36469,-0.036702,0.0,1
199309,36469,0.061281,0.0,1
199311,36469,0.009846,0.0,1
199312,36469,0.015385,0.0,1
199401,36469,0.054545,0.0,1
199402,36469,-0.048276,0.0,1
199403,36469,0.015244,0.0,1
199405,36469,0.056583,0.0,1
199406,36469,-0.013369,0.0,1
199408,36469,0.02674,0.0,1
199409,36469,-0.059783,0.0,1
199410,36469,0.040462,0.0,1
199411,36469,-0.100889,0.0,1
199501,36469,0.033233,0.0,1
199502,36469,0.05462,0.0,1
199503,36469,-0.028011,0.0,1
199505,36469,0.093039,0.0,1
199506,36469,-0.076531,0.0,1
199507,36469,0.08011,0.0,1
199508,36469,0.036215,0.0,1
199510,36469,-0.026961,0.0,1
199511,36469,0.111234,0.0,1
199601,36469,0.040449,0.0,1
199602,36469,0.054341,0.0,1
199604,36469,0.018634,0.0,1
199605,36469,0.002358,0.0,1
199607,36469,0.043121,0.0,1
199609,36469,0.04501,0.0,1
199610,36469,0.089888,0.0,1
199612,36469,-0.031097,0.0,1
199701,36469,0.130068,0.0,1
199702,36469,0.056263,0.0,1
199703,36469,-0.075499,0.0,1
199704,36469,0.035439,0.0,1
199706,36469,0.077147,0.0,1
199707,36469,0.096622,0.0,1
199709,36469,0.041612,0.0,1
199710,36469,-0.019975,0.0,1
199712,36469,0.051282,0.0,1
199803,36469,0.079572,0.0,1
199804,36469,0.062706,0.0,1
199806,36469,0.054299,0.0,1
199807,36469,0.034335,0.0,1
199808,36469,-0.194274,0.0,2
199809,36469,0.063636,0.0,1
199811,36469,0.054655,0.0,1
199812,36469,0.001029,0.0,1
199903,36469,0.002345,0.0,1
199904,36469,0.031579,0.0,1
199906,36469,0.020298,0.0,1
199908,36469,-0.087609,0.0,1
199909,36469,-0.141566,0.0,1
199911,36469,-0.082573,0.0,1
199912,36469,-0.15,0.0,1
200001,36469,0.01518,0.0,1
200002,36469,-0.103402,0.0,1
200003,36469,0.262712,0.0,1
200005,36469,0.11898,0.0,1
200006,36469,-0.294849,0.0,1
200007,36469,0.040302,0.0,1
200008,36469,0.139661,0.0,1
200010,36469,-0.058252,0.0,1
200011,36469,-0.155299,0.0,1
200101,36469,0.219955,0.0,1
200102,36469,-0.038904,0.0,1
200104,36469,-0.091818,0.0,1
200105,36469,0.084084,0.0,1
200107,36469,0.013166,0.0,1
200108,36469,-0.020904,0.0,1
200110,36469,-0.077419,0.0,1
200111,36469,0.090559,0.0,1
200112,36469,0.013247,0.0,1
200201,36469,0.060268,0.0,1
200202,36469,0.006617,0.0,1
200204,36469,0.02589,0.0,1
200205,36469,0.014984,0.0,1
200207,36469,-0.062336,0.0,1
200209,36469,-0.11289,0.0,1
200210,36469,0.06424,0.0,1
200212,36469,0.0367,0.0,1
200301,36469,-0.012898,0.0,1
