yyyymm,permno,actual_ret,predicted_ret,decile
197611,47896,-0.029316,0.00938287641487289,9
197612,47896,0.170336,0.004045514622082698,3
197701,47896,0.002915,0.008229062747073756,7
197702,47896,-0.049419,0.010915287546667846,6
197703,47896,0.005382,0.0021647260598736673,2
197705,47896,0.040936,0.0047579383479306025,3
197706,47896,0.050562,0.010827235956219431,10
197708,47896,-0.052198,0.00836534581008809,6
197709,47896,0.023188,0.011844162166243528,10
197710,47896,-0.086455,0.004820199627550734,2
197711,47896,0.126183,0.008784080219400008,8
197801,47896,-0.082353,0.005350937790825416,2
197802,47896,-0.035256,0.003776392332599482,2
197803,47896,0.039867,0.013942858502981636,10
197805,47896,-0.043605,0.01357264629522879,10
197806,47896,-0.033435,0.007807937052152599,4
197807,47896,0.051282,0.01057673392252522,8
197808,47896,-0.018293,0.013095052599361244,10
197810,47896,-0.071856,0.008292291293483585,5
197811,47896,-0.045161,0.008708845329384927,7
197901,47896,0.0301,0.012644937616494378,9
197902,47896,-0.038961,0.009323569146104306,7
197904,47896,0.026846,0.010313908624507137,9
197905,47896,0.0,0.00783414556062191,4
197907,47896,0.065217,0.00884525840645787,8
197908,47896,-0.011662,0.007619396298773464,5
197910,47896,-0.085987,0.007196470910433019,5
197911,47896,-0.013937,0.006714233172965949,4
197912,47896,0.057668,0.00768132486390104,4
198001,47896,0.051195,0.0063257895311419005,3
198002,47896,-0.022727,0.008599257983285506,6
198003,47896,-0.049967,0.006934362361374733,6
198004,47896,0.046595,0.003823900260384015,2
198006,47896,0.044601,0.011943792246428078,9
198007,47896,0.046875,0.008411069144510657,7
198009,47896,-0.012317,0.0076265758355890285,5
198010,47896,0.037855,0.005896794783880319,4
198012,47896,0.104635,0.008879513407679587,7
198103,47896,0.07099,0.00748479930938864,5
198104,47896,0.025882,0.007102207129645915,6
198106,47896,0.021043,0.005682538817240217,2
198107,47896,-0.073593,0.005152429152653535,3
198108,47896,-0.035047,0.009473792947319285,8
198109,47896,-0.024988,0.010849843985408565,7
198111,47896,-0.004474,0.013663731473529022,10
198112,47896,-0.002966,0.012206098005888767,10
198203,47896,-0.066425,0.003794794630408007,2
198204,47896,0.02104,0.007564874678141689,6
198206,47896,-0.016562,0.010831604579630654,8
198208,47896,0.144144,0.014807754903638209,10
198209,47896,0.160472,0.00906318201098911,6
198211,47896,0.030581,0.006211590021352231,6
198212,47896,-0.021484,0.007209912289241997,4
198301,47896,0.074074,0.010713971578945193,8
198302,47896,0.025862,0.005039912693408805,3
198303,47896,0.096583,0.008723908496535879,8
198305,47896,-0.045455,0.009954301846188104,8
198306,47896,-0.07981,0.003427351593913861,1
198308,47896,-0.010499,0.01233882120603656,10
198309,47896,-0.104828,0.008323395554597574,7
198310,47896,-0.018127,0.012153783209534917,10
198311,47896,0.153846,0.014573647638969893,10
198401,47896,0.147727,0.009991926308355084,8
198402,47896,-0.044554,0.012258729346926584,10
198404,47896,0.045455,0.00958868828442348,9
198405,47896,-0.237154,0.009191508301185619,7
198407,47896,0.104167,0.005869798335008978,4
198408,47896,0.037736,0.006398452635088551,4
198410,47896,-0.016393,0.008397193274892339,6
198411,47896,0.070833,0.010350269766276694,9
198412,47896,0.092296,0.00936419860135377,8
198501,47896,0.086957,0.0076293594186080714,5
198502,47896,0.05,0.011364016719456879,9
198504,47896,0.01,0.0033753519162844038,1
198505,47896,0.092409,0.00616698800818955,4
198507,47896,-0.009091,0.0033516161704391905,1
198509,47896,-0.147,0.00036853757580207567,1
198510,47896,0.160448,0.009756252660823429,8
198512,47896,0.108313,0.01067946315690166,8
198601,47896,-0.024793,0.004168708763858973,2
198602,47896,0.084746,0.006088268575996381,3
198603,47896,0.151562,0.003700470374171068,2
198604,47896,-0.025172,0.00449556897376506,3
198606,47896,-0.027635,0.010044810510933639,9
198607,47896,-0.143902,0.008099738515638248,7
198609,47896,-0.096923,0.009022440516884144,7
198610,47896,0.011527,0.009018750786056552,7
198612,47896,-0.035955,0.01134549349360452,9
198703,47896,-0.044516,0.00855291195451135,6
198704,47896,-0.028571,0.004838145627061504,4
198706,47896,0.01619,0.012589816228360704,10
198707,47896,-0.053571,0.009846845365859115,8
198708,47896,0.015723,0.004968180110387278,3
198709,47896,-0.038885,-0.0007029997633973906,1
198711,47896,-0.046296,0.0032765115007425275,1
198712,47896,-0.143495,0.009798399447507657,8
198802,47896,0.162791,0.007034218640866429,5
198803,47896,-0.1178,0.004683393491833878,3
198805,47896,0.172589,0.009712716060965975,8
198806,47896,0.084156,0.014472278875758696,10
198808,47896,0.01992,0.008569233673752593,7
198809,47896,0.02125,0.009190223870898597,7
198810,47896,-0.003906,0.005856412467190338,4
198811,47896,0.047059,0.0073002634877308015,5
198901,47896,0.048387,0.012063156470734134,10
198902,47896,-0.038462,0.0050084595875044945,3
198903,47896,0.17776,0.0061714351946891895,4
198905,47896,-0.017361,0.010474703644297706,8
198906,47896,0.033357,0.008166819357648585,6
198907,47896,0.083624,0.007175653434443761,5
198908,47896,-0.019293,0.011496818350166782,9
198910,47896,-0.17737,0.005906561914191991,4
198911,47896,-0.055762,0.006914452388954621,5
199001,47896,-0.138075,0.0085537170569854,6
199002,47896,-0.004854,0.008209958146334385,7
199004,47896,0.0,0.007917248801911523,6
199005,47896,0.171123,0.003947685206313109,2
199007,47896,-0.098039,0.009950288299103667,8
199008,47896,-0.059783,0.007638064513862535,6
199010,47896,-0.346774,0.0006387019626773226,1
199011,47896,0.123457,0.01012770680213747,8
199012,47896,-0.032967,0.009774016325993135,8
199101,47896,0.22093,0.007670304914642904,6
199102,47896,0.257143,0.008008208099486087,6
199104,47896,0.179856,0.013809537550225244,10
199105,47896,0.042683,0.0080019076091954,6
199107,47896,0.19883,0.007021386734383984,5
199109,47896,-0.033019,0.007132334756546397,5
199110,47896,-0.024631,0.009252601766199632,8
199112,47896,0.020092,0.00948245796089597,7
199201,47896,0.317647,0.008396060669106116,6
199203,47896,-0.0171,0.0073921002756705415,6
199204,47896,0.072519,0.00889201813902901,8
199206,47896,0.025342,0.009792809955231142,8
199207,47896,-0.060606,0.010648534941923757,9
199208,47896,-0.0681,0.004694797458635959,3
199209,47896,0.013077,0.006415940581636317,5
199211,47896,0.090909,0.009820144100310336,8
199212,47896,0.038,0.00894582850737074,8
199303,47896,0.005062,0.009841734802994231,8
199304,47896,-0.052632,0.010069128218503472,9
199306,47896,0.073746,0.011393590837037781,9
199308,47896,-0.015152,0.009661125189656837,8
199309,47896,0.115815,0.00796080969853962,6
199311,47896,-0.040498,0.008145901413799705,7
199312,47896,0.052078,0.0075275311099902344,6
199401,47896,-0.015576,0.015770740713318306,10
199402,47896,-0.056962,0.006267192628413782,5
199403,47896,-0.013289,0.014057861080071628,10
199405,47896,0.104317,0.012055456544884345,10
199406,47896,0.01316,0.014537935181552759,10
199408,47896,0.009772,0.008201045798022473,7
199409,47896,-0.085419,0.009114199517178423,7
199410,47896,0.085714,0.006220186499181589,3
199411,47896,-0.042763,0.006896411479734698,5
199501,47896,0.087108,0.016865906503750375,10
199502,47896,0.028846,0.006201849945349426,4
199503,47896,-0.048224,0.005303449326488473,3
199505,47896,0.10479,0.0074901562478735485,5
199506,47896,0.02439,0.007875939794605933,5
199507,47896,0.103175,0.007632245507662576,5
199508,47896,0.128329,0.005589355220511947,3
199510,47896,-0.057495,0.0046537484065802374,2
199511,47896,0.054945,0.0037980375986095822,2
199601,47896,0.148936,0.011575900782092908,10
199602,47896,0.06903,0.008242332764821418,7
199604,47896,-0.013333,0.005898585893470425,4
199605,47896,0.014493,0.007421768138560816,5
199607,47896,-0.008,0.0028396033509189775,1
199609,47896,0.077311,0.008291762286957643,7
199610,47896,0.077192,0.005469377216587639,3
199612,47896,-0.054233,0.003451259252013468,2
199701,47896,0.041231,0.009259141394928555,7
199702,47896,0.082432,0.002319517861412943,1
199703,47896,-0.062422,0.0052323007912494215,3
199704,47896,-0.012037,0.007001181857732416,5
199706,47896,0.027116,0.004271589077651008,2
199707,47896,0.176381,0.001520542614181647,1
199709,47896,0.06127,0.00855808874698089,6
199710,47896,-0.016462,0.006547300327917716,5
199712,47896,0.006897,0.005120040917203795,3
199803,47896,0.087154,0.0045226503844864865,2
199804,47896,0.032678,0.008000805193901206,6
199806,47896,0.110805,0.008628145656644645,7
199807,47896,0.006424,0.012116097042149058,10
199808,47896,-0.305785,0.012165400991821316,10
199809,47896,-0.178571,0.01015190488614212,8
199811,47896,0.116612,0.004274084240080784,2
199812,47896,0.119212,0.01282492455517463,10
199903,47896,0.021978,0.005299049278280902,3
199904,47896,0.018863,0.0030367872359757762,2
199906,47896,0.195164,0.008518436160587324,7
199908,47896,0.085969,0.009545439854251972,8
199909,47896,-0.099328,0.008814227783131505,7
199911,47896,-0.108883,0.008227701461062784,6
199912,47896,-0.000804,0.010504042804845105,9
200001,47896,0.043894,0.00817194231620475,6
200002,47896,-0.013168,0.0061567043290435795,4
200003,47896,0.094976,0.0032812384241485693,1
200005,47896,0.035529,0.009894763625885079,8
200006,47896,-0.074895,0.0061552057052316755,4
200007,47896,0.085645,0.0061650384614034,4
200008,47896,0.124528,0.006192120099360432,4
200010,47896,-0.007957,0.0020097590329108943,1
200011,47896,-0.18956,0.00990658667775976,8
200101,47896,0.217277,0.006256642076044658,4
200102,47896,-0.151482,0.010946381514388783,9
200104,47896,0.076169,0.006031512103002049,4
200105,47896,0.024385,0.014646085636046774,10
200107,47896,-0.021525,0.006598627862227477,4
200108,47896,-0.090069,0.005773385752962821,3
200110,47896,0.045388,0.011260034789369463,9
200111,47896,0.066742,0.005176105866039286,3
200112,47896,-0.03632,0.0064472860728528375,5
200201,47896,-0.05392,0.00813652341412625,6
200202,47896,-0.140969,0.008868714622252478,7
200204,47896,-0.005891,0.0081407213183295,6
200205,47896,0.024217,0.00718161211270767,5
200207,47896,-0.254127,0.007673339271662675,5
200209,47896,-0.280682,0.009165179855964715,8
200210,47896,0.110585,0.0076125309434359936,6
200212,47896,-0.046484,0.011365915987493348,9
200301,47896,-0.013333,0.006173085300927236,4
200302,47896,-0.028278,0.006020132579253505,4
200303,47896,0.045414,0.008843261627450874,7
200304,47896,0.252214,0.0049208078256159984,3
200306,47896,0.04017,0.009701770663036681,8
200307,47896,0.035401,0.01016784270819116,9
200309,47896,0.003215,0.0034486932080881327,1
200310,47896,0.055636,0.002322755868283309,1
200312,47896,0.037571,0.006998034546275307,5
200403,47896,0.022672,0.004860951061276261,3
200404,47896,-0.09559,0.008465155762058633,6
200406,47896,0.052389,0.009393432821521988,8
200408,47896,0.060273,0.007362149953324569,5
200409,47896,0.00379,0.0038173363351281893,2
200411,47896,-0.024611,0.007590354060615073,6
200412,47896,0.036122,0.007066610974380729,5
200501,47896,-0.03435,0.009380023268482264,8
200502,47896,-0.020895,0.0067710670593595255,5
200503,47896,-0.053352,0.004656156022362086,3
200505,47896,0.007326,0.013792046742052711,10
200506,47896,-0.012028,0.011091720208742571,9
200508,47896,-0.035572,0.006937770782483549,5
200509,47896,0.00118,0.0075315578849853805,5
200510,47896,0.089301,0.010528728605279277,9
200511,47896,0.044511,0.011545568489273128,9
200601,47896,0.010078,0.0040022552827120635,2
200602,47896,0.034969,0.005907607602120805,4
200603,47896,0.012154,0.004376959268968665,2
200605,47896,-0.060379,0.006591143199719248,4
200606,47896,-0.015009,0.007073003816670083,5
200607,47896,0.094286,0.006234094541944644,4
200608,47896,0.000877,0.011801432971121429,10
200610,47896,0.017462,0.014667719078457401,10
200611,47896,-0.024452,0.00812639896472074,6
200701,47896,0.061491,0.011086885620924584,9
200702,47896,-0.030238,0.005768541689401726,4
200704,47896,0.083919,0.009235544573667456,8
200705,47896,-0.005182,0.005000499435927319,3
200707,47896,-0.083798,0.005924600185342181,4
200708,47896,0.011588,0.005858185117833438,4
200710,47896,0.034046,0.014798970553378473,10
200711,47896,-0.029362,0.007316484177630799,6
200712,47896,-0.043183,0.018810018831441244,10
200801,47896,0.094616,0.005215265627590332,3
200802,47896,-0.142405,0.009402706074559283,8
200803,47896,0.056581,0.012274379549248714,10
200804,47896,0.118277,0.007602278934512547,6
200806,47896,-0.202093,0.007293176003891374,6
200807,47896,0.195278,0.008478917845146122,7
200809,47896,0.213302,0.009429577796391166,8
200810,47896,-0.108565,0.009597457980872982,8
200812,47896,-0.004106,0.005934958702808084,4
200903,47896,0.163238,0.00773472469939529,6
200904,47896,0.243416,0.010846812004231803,9
200906,47896,-0.07561,0.009759789753911128,8
200907,47896,0.134565,0.008617430723203246,7
200908,47896,0.12445,0.0073860099945196635,5
200909,47896,0.008283,0.013005225739580623,10
200911,47896,0.017237,0.0022979607537802456,1
200912,47896,-0.019299,0.011084236800947375,9
201003,47896,0.066238,0.012554495955390509,10
201004,47896,-0.047374,0.006722822520447149,4
201006,47896,-0.075038,0.004787614768268018,3
201008,47896,-0.097319,0.0038072357428644795,2
201009,47896,0.046755,0.004012662766446697,2
201011,47896,-0.006112,0.009690611623087497,8
201012,47896,0.134225,0.00521905746237164,3
201101,47896,0.060585,0.0100352629450556,8
201102,47896,0.038941,0.006025804620303025,4
201103,47896,-0.012637,0.0045686466606276385,2
201105,47896,-0.052378,0.0017147934037672497,1
201106,47896,-0.053192,0.00840827679642052,7
201108,47896,-0.071446,0.001860265206700509,1
201109,47896,-0.198083,0.0095764604946701,8
201110,47896,0.162351,0.012221075749448765,10
201111,47896,-0.109033,0.005872717197851537,4
201201,47896,0.129323,0.009618847320962428,8
201202,47896,0.052011,0.00694797368546286,5
201204,47896,-0.058721,0.009446268314074845,8
201205,47896,-0.228711,0.005854671034886412,4
201207,47896,0.015953,0.009654979990038653,8
201208,47896,0.031667,0.011120673141842483,9
201210,47896,0.037055,0.007557015447712353,5
201211,47896,-0.014395,0.012839100284625718,10
201212,47896,0.070329,0.005265710261532497,3
201301,47896,0.076893,0.00755205376593002,6
201302,47896,0.039745,0.010283469206997565,9
201304,47896,0.03898,0.0025686769173710383,1
201305,47896,0.113854,0.0062688792116181655,4
201307,47896,0.062891,0.00570234442321218,4
201309,47896,0.022957,0.0026842633597126235,1
201310,47896,0.00445,0.002462419080891705,1
201312,47896,0.02202,0.014844351409104851,10
201401,47896,-0.046854,0.009890336251256059,8
201402,47896,0.026373,0.006475668135853258,4
201403,47896,0.068462,0.006456893696748778,5
201404,47896,-0.071652,0.008975115392464468,7
201406,47896,0.03689,0.005522572848161735,3
201407,47896,0.00781,0.007325605105343741,5
201409,47896,0.013288,0.011860998727740595,10
201410,47896,0.010624,0.01063408453009001,9
201412,47896,0.040226,0.005730030916710407,4
201503,47896,-0.011423,0.005348739488611734,3
201504,47896,0.050842,0.003396916125309295,1
201506,47896,0.0301,0.011555019751283126,9
201507,47896,0.017857,0.006953955692593606,5
201508,47896,-0.064643,0.006197348105658768,4
201509,47896,-0.04883,0.0024467199489472975,1
201511,47896,0.037821,0.010686923707289474,9
201512,47896,-0.009748,0.010475486958515672,9
201602,47896,-0.053782,0.012336306699554801,10
201603,47896,0.051865,0.007374551875139726,6
201605,47896,0.032753,0.007229401694056396,5
201606,47896,-0.047955,0.009406181865851553,8
201608,47896,0.055182,0.004775276499587651,2
201609,47896,-0.013482,0.005150065866982936,3
201610,47896,0.047304,0.006523848996247801,5
201611,47896,0.157522,0.004526878134777524,2
201701,47896,-0.013675,0.0007145637097786973,1
201702,47896,0.070779,0.011528178690503238,9
201703,47896,-0.030678,0.0027070664994295413,1
201705,47896,-0.055747,0.0037340845308656417,2
201706,47896,0.112599,0.004990279881304786,3
201707,47896,0.009847,0.0069010235216858794,5
201708,47896,-0.009913,0.005069587382345961,3
201710,47896,0.059261,0.006616701616655473,5
201711,47896,0.038863,0.00463014807041311,2
201801,47896,0.086871,0.009342970043423264,8
201802,47896,-0.00147,0.009924351819101587,8
201804,47896,-0.005729,0.0066635920145252355,4
201805,47896,-0.016271,0.0062843472261905585,4
201807,47896,0.108541,0.010200623413702639,8
201808,47896,-0.003219,0.00571228174052884,3
201810,47896,-0.026764,0.005027878043215191,3
201811,47896,0.019905,0.010653576635269104,9
201812,47896,-0.122043,0.008440517011344236,6
201901,47896,0.068429,0.004735980549310752,3
201902,47896,0.008309,0.01020309635613642,8
201904,47896,0.154302,0.004161683987572553,2
201905,47896,-0.086945,0.009206258824123275,8
201907,47896,0.044723,0.008322312614537837,6
201909,47896,0.071273,0.00966745617693139,8
201910,47896,0.06908,0.010693240213555288,9
201912,47896,0.057984,0.00515533110040846,3
202001,47896,-0.044046,0.009933102621713855,8
202003,47896,-0.224615,0.003148597010986358,1
202004,47896,0.073642,0.007257130569289773,6
202006,47896,-0.033398,0.01087714589050745,9
202007,47896,0.036998,0.006001576994373197,4
202008,47896,0.036734,0.006597956911650603,4
202009,47896,-0.039126,0.004161988559066849,2
202011,47896,0.202366,0.004457171138654459,2
