yyyymm,permno,actual_ret,predicted_ret,decile
198908,59176,-0.003356,-0.05122056295007405,2
198910,59176,0.012734,-0.0405803686280923,4
198911,59176,-0.024055,0.01633675090862826,8
199001,59176,-0.146953,-0.03551989466246509,2
199002,59176,-0.021008,-0.02142948150954185,4
199004,59176,0.06233,-0.07402520133583972,1
199005,59176,0.078341,-0.040497036856701356,2
199007,59176,-0.052846,-0.053540996125366176,2
199008,59176,-0.171674,-0.04037615693819995,3
199010,59176,-0.095621,-0.071599421729509,1
199011,59176,0.086093,-0.013293482580353542,6
199012,59176,0.017317,-0.006776077245051107,6
199101,59176,0.10303,-0.036933892757997584,3
199102,59176,0.054945,-0.02623610648588346,3
199104,59176,-0.126234,-0.02331495878996711,4
199105,59176,0.025,-0.06501767112209016,1
199107,59176,0.127778,-0.022237169871193594,4
199109,59176,-0.023585,-0.04523272430570087,2
199110,59176,-0.258537,-0.08157243563006836,1
199112,59176,0.092105,-0.03747741503141427,2
199201,59176,0.006098,-0.06886357355010062,1
199203,59176,0.10119,-0.08136485521746936,1
199204,59176,-0.016393,-0.08275868162065189,1
199206,59176,0.032967,-0.04218004759918518,3
199207,59176,-0.010753,-0.0493405057726653,3
199208,59176,-0.092391,-0.09765158070626914,1
199209,59176,0.05988,-0.04322669790284429,4
199211,59176,0.070175,-0.027858961462480326,3
199212,59176,0.087432,0.021222429301230406,8
199303,59176,0.117347,-0.06119189173276441,2
199304,59176,0.032258,-0.03484537083856385,3
199306,59176,0.121739,-0.046697774849913484,4
199308,59176,-0.003831,-0.04016248983898057,3
199309,59176,0.103846,-0.060216858558193066,2
199311,59176,-0.027132,-0.04027655079847758,3
199312,59176,-0.015936,-0.031333827524596104,3
199401,59176,0.064777,-0.040153485561652554,3
199402,59176,-0.103448,-0.0427682930500619,3
199403,59176,-0.051282,-0.0470703288510178,3
199405,59176,0.054008,0.007565894106429032,8
199406,59176,-0.067873,-0.06959558273589529,2
199408,59176,0.061321,-0.0815234068983536,1
199409,59176,0.08,-0.07212182093688435,2
199410,59176,0.023868,-0.01169170469935861,6
199411,59176,-0.040486,-0.057011664949116476,2
199501,59176,0.067797,-0.018974025152698422,5
199502,59176,0.06746,-0.021000262756955455,5
199503,59176,0.037175,-0.042231995355250386,3
199505,59176,0.021583,-0.04191350308264441,3
199506,59176,-0.007042,-0.018099764912227784,6
199507,59176,0.098582,-0.01441843881466337,5
199508,59176,0.048701,-0.023608235728190322,4
199510,59176,-0.079437,-0.0017588053840157354,7
199511,59176,0.046154,-0.03211764080331876,3
199601,59176,0.117221,-0.01646111183256628,5
199602,59176,-0.002717,-0.02288785937838688,5
199604,59176,-0.013165,-0.040163508391290355,3
199605,59176,-0.056701,-0.03060954056277696,4
199607,59176,-0.014566,-0.06087850517850884,3
199609,59176,0.057143,-0.04818985868817018,3
199610,59176,0.021081,-0.05118193377574586,3
199612,59176,0.085646,-0.01985291782310726,4
199701,59176,0.099558,-0.02215650383446132,5
199702,59176,0.056338,-0.014839821811363868,6
199703,59176,-0.087619,-0.05654134634866422,3
199704,59176,0.101879,-0.029909207459068866,5
199706,59176,0.071942,-0.0016498412135743353,8
199707,59176,0.127181,0.013040343274347665,8
199709,59176,0.053055,-0.015483867055471313,6
199710,59176,-0.04458,-0.05194205399344795,4
199712,59176,0.13439,-0.008615881890941379,7
199803,59176,0.019431,-0.025466410098876492,5
199804,59176,0.115453,0.00693287207140154,7
199806,59176,0.110597,-0.0006055681524405583,8
199807,59176,-0.02967,-0.006052392615515674,7
199808,59176,-0.293318,-0.07343653990857901,4
199809,59176,-0.004808,-0.04676144815792017,4
199811,59176,0.135864,-0.07207790959512347,3
199812,59176,0.02436,-0.04484806811758663,4
199903,59176,0.087327,-0.05124327550111548,5
199904,59176,0.109873,-0.05793783633967232,4
199906,59176,0.076717,-0.06280768551360738,4
199908,59176,0.043643,-0.060054840046692405,4
199909,59176,-0.018182,-0.04273717036154217,5
199911,59176,-0.017451,-0.02310539389821031,6
199912,59176,0.09872,-0.05771576573398592,4
200001,59176,-0.007669,-0.06195991001034847,4
200002,59176,-0.185508,-0.05248053641747406,5
200003,59176,0.109921,-0.021410871416750684,6
200005,59176,0.083612,-0.06274148882745707,5
200006,59176,-0.034722,-0.08646321095630281,4
200007,59176,0.089065,-0.10444980063003362,3
200008,59176,0.042999,-0.04754256280315774,5
200010,59176,-0.011029,-0.09158960113967221,4
200011,59176,-0.084375,-0.09766542823917988,4
200101,59176,-0.141206,-0.15684297149110735,3
200102,59176,-0.068365,-0.16408952491698434,3
200104,59176,0.02954,-0.16389703900834807,3
200105,59176,-0.00754,-0.1672771411211589,3
200107,59176,0.041495,-0.22402409766826498,2
200108,59176,-0.09695,-0.17508142692365902,3
200110,59176,0.015485,-0.19802219539531923,3
200111,59176,0.118247,-0.19343263597398846,2
200112,59176,0.084473,-0.20561941365936243,2
200201,59176,0.006725,-0.21453030786361188,2
200202,59176,0.016736,-0.1871156590503838,2
200204,59176,0.003174,-0.16534609433651315,3
200205,59176,0.036576,-0.14461510136898187,3
200207,59176,-0.026982,-0.15358935232417315,3
200209,59176,-0.13533,-0.17440139381520625,3
200210,59176,0.169019,-0.13992359623725778,3
200212,59176,-0.089905,-0.10846135718698054,4
200301,59176,0.005092,-0.12302294183343232,3
200302,59176,-0.054883,-0.13848681736219537,3
200303,59176,-0.010423,-0.156323190953175,3
200304,59176,0.141739,-0.13585201691329457,3
200306,59176,0.003601,-0.11798185844655121,4
200307,59176,0.058838,-0.10180364327742494,4
200309,59176,0.000222,-0.07971121970663096,5
200310,59176,0.043719,-0.1203603025197314,3
200312,59176,0.057318,-0.04131548209068669,6
200403,59176,-0.027518,-0.06075234941690296,4
200404,59176,-0.055931,-0.11515664182871416,3
200406,59176,0.015385,-0.08908689601841002,4
200408,59176,-0.004577,-0.08880474537670059,4
200409,59176,0.028788,-0.07513400335265225,4
200411,59176,0.049746,-0.014730254511630684,7
200412,59176,0.011847,-0.06522954497084729,4
200501,59176,-0.051446,-0.04598475382769482,6
200502,59176,0.014995,0.03963246784468692,10
200503,59176,-0.049123,-0.07521566168275921,5
200505,59176,0.021822,-0.07597313282487103,5
200506,59176,-0.009285,-0.10343097733333956,4
200508,59176,0.004364,-0.06229472335334233,5
200509,59176,0.039826,-0.043615079631641226,5
200510,59176,-0.012667,-0.0520815895154686,5
200511,59176,0.033152,-0.10634197986602978,3
200601,59176,0.02157,-0.08765507159710628,4
200602,59176,0.027264,-0.10980061354042178,3
200603,59176,-0.024685,-0.06731086989216405,5
200605,59176,0.010221,-0.09005144335379216,4
200606,59176,-0.020971,-0.0726349485895057,5
200607,59176,-0.018978,-0.1079059252355982,4
200608,59176,0.00922,-0.07404559345096319,5
200610,59176,0.033524,-0.11076906526488223,4
200611,59176,0.015741,-0.107904258692955,4
200701,59176,-0.03791,-0.09216452445688011,5
200702,59176,-0.023188,-0.11758335116133167,4
200704,59176,0.078369,-0.0905021811212377,4
200705,59176,0.07104,-0.09411961896674936,4
200707,59176,-0.0407,-0.100960590823723,4
200708,59176,0.001367,-0.1676070179769904,3
200710,59176,0.029139,-0.14181243926740544,4
200711,59176,-0.032322,-0.16836688260842772,3
200712,59176,-0.118006,-0.19003654421646218,3
200801,59176,-0.052095,-0.2787072931053362,2
200802,59176,-0.139019,-0.2464368815269652,3
200803,59176,0.03357,-0.22145399472654992,3
200804,59176,0.10247,-0.21591952284430582,3
200806,59176,-0.187271,-0.2779138516091189,3
200807,59176,-0.009822,-0.3880517720871682,2
200809,59176,-0.107107,-0.3667612552494642,2
200810,59176,-0.218741,-0.40144739706324123,2
200812,59176,-0.204204,-0.5059861812124615,2
200903,59176,0.130182,-0.5722193016929162,2
200904,59176,0.863536,-0.6230188398397355,2
200906,59176,-0.057545,-0.7109519890936509,2
200907,59176,0.219019,-0.6691875188808489,2
200908,59176,0.193788,-0.6998749538623831,2
200909,59176,0.007688,-0.6894300415440038,2
200911,59176,0.200631,-0.6145352884705331,2
200912,59176,-0.031317,-0.6916080724542737,2
201003,59176,0.085101,-0.5286461394846891,2
201004,59176,0.11779,-0.5744864228362578,2
201006,59176,0.000251,-0.5472763984692713,2
201008,59176,-0.106855,-0.5515806431199827,2
201009,59176,0.054176,-0.561651274250888,2
201011,59176,0.042451,-0.5560562893063448,2
201012,59176,-0.006941,-0.6170954137952371,2
201101,59176,0.014912,-0.5735770800320343,2
201102,59176,0.00438,-0.5716797985803772,2
201103,59176,0.037411,-0.53999210688723,2
201105,59176,0.051345,-0.6188276155816499,2
201106,59176,0.005426,-0.5913762008779679,1
201108,59176,-0.006595,-0.6229990334692176,1
201109,59176,-0.096761,-0.6084345261960789,1
201110,59176,0.131403,-0.5582381556068617,2
201111,59176,-0.050968,-0.5920029505123812,1
201201,59176,0.06678,-0.5911005929286717,1
201202,59176,0.054846,-0.5653353864837294,1
201204,59176,0.044072,-0.394208999095247,2
201205,59176,-0.072745,-0.3582028772562716,2
201207,59176,-0.005154,-0.2566222351785475,3
201208,59176,0.010224,-0.28396465015757627,2
201210,59176,-0.012135,-0.2850069252895266,2
201211,59176,-0.001251,-0.27312285120068935,3
201212,59176,0.028265,-0.2817370946146713,2
201301,59176,0.026618,-0.2628990807404767,2
201302,59176,0.056793,-0.21472095391516072,3
201304,59176,0.017047,-0.23854690975999682,3
201305,59176,0.106709,-0.22794446016348574,3
201307,59176,-0.010166,-0.2441768674629176,2
201309,59176,0.050202,-0.21745431392595255,3
201310,59176,0.086202,-0.07329241270285843,6
201312,59176,0.057459,-0.13761273500927268,4
201401,59176,-0.060399,-0.07999472618072657,6
201402,59176,0.07363,-0.15184936636641588,4
201403,59176,-0.013694,-0.09982023920020333,5
201404,59176,-0.026325,-0.1714268577458531,3
201406,59176,0.036831,-0.09732783585213259,5
201407,59176,-0.069674,-0.19461051588202294,3
201409,59176,-0.022446,-0.11650997594675852,4
201410,59176,0.0305,-0.11328922531568902,4
201412,59176,0.006709,-0.11069298632370442,4
201503,59176,-0.039343,-0.10982532763883522,4
201504,59176,-0.008577,-0.20186554020715614,2
201506,59176,-0.02145,-0.14208234633950406,3
201507,59176,-0.021359,-0.18650076242065644,3
201508,59176,0.008677,-0.04150314524103204,7
201509,59176,-0.033759,-0.16454130681152665,3
201511,59176,-0.022113,-0.14577350131173228,3
201512,59176,-0.029174,-0.16650851794147242,3
201602,59176,0.038879,-0.17904681226070482,3
201603,59176,0.104714,-0.13604427923391138,4
201605,59176,0.005044,-0.19709486301306167,3
201606,59176,-0.071624,-0.21943116099319188,3
201608,59176,0.017375,-0.17030958900125098,3
201609,59176,-0.023483,-0.196277725344079,3
201610,59176,0.042161,-0.05899695852214267,7
201611,59176,0.084613,-0.15059583205909224,3
201701,59176,0.035367,-0.1633430474396363,3
201702,59176,0.04818,-0.09987055340296247,4
201703,59176,-0.011866,-0.12821286505650697,3
201705,59176,-0.029148,-0.18784992412902396,3
201706,59176,0.094879,-0.12134719109503153,4
201707,59176,0.015551,-0.1825025267210839,3
201708,59176,0.010208,-0.14978446855194782,3
201710,59176,0.059805,-0.12387878108088396,4
201711,59176,0.022927,-0.1695803066290031,3
201801,59176,0.004431,-0.17329617501060557,3
201802,59176,-0.019014,-0.14231142034105015,3
201804,59176,0.062393,-0.07145007155184308,6
201805,59176,-0.004557,-0.18375508407404767,3
201807,59176,0.019082,-0.1723734866991809,3
201808,59176,0.064912,-0.16097140643791974,3
201810,59176,-0.031646,-0.0898845598597719,5
201811,59176,0.092865,-0.13499741791894151,3
201812,59176,-0.150975,-0.14562467604013435,3
201901,59176,0.081515,-0.04439895974881863,7
201902,59176,0.049075,-0.06635852991251052,5
201904,59176,0.076121,-0.04677180705970994,7
201905,59176,-0.021496,-0.06445004132226469,7
201907,59176,0.010693,-0.09641950240516275,4
201909,59176,-0.017363,-0.06377243861602193,5
201910,59176,-0.004819,-0.06376854842679792,6
201912,59176,0.03638,-0.06895879420216264,5
202001,59176,0.04667,-0.014852231396036846,9
202003,59176,-0.221232,-0.09919236174516606,5
202004,59176,0.070903,-0.13060065874388255,4
202006,59176,0.001367,-0.15392508170961552,4
202007,59176,-0.015231,-0.1657689125387262,4
202008,59176,0.08862,-0.16305242404410691,4
202009,59176,-0.01319,-0.16628319605873854,4
202011,59176,0.299759,-0.06119164146831516,7
202012,59176,0.019563,-0.16895611604596977,3
202103,59176,0.048869,-0.15914907518028765,4
202104,59176,0.084205,-0.14016509539146355,4
202106,59176,0.031849,-0.14763552616116832,4
202108,59176,-0.026799,-0.12006531086946362,5
202109,59176,0.00946,-0.13667848157913084,4
202111,59176,-0.123605,-0.1949132957052749,3
202112,59176,0.074196,-0.12258495510808515,4
202201,59176,0.101773,-0.04757611376972919,7
202202,59176,0.08186,-0.14109548892638848,4
202203,59176,-0.038758,-0.16843214012018665,3
202205,59176,-0.033713,-0.15856001268163517,4
202206,59176,-0.175809,-0.1363862899487125,4
202208,59176,-0.013115,-0.1514611665081432,5
202209,59176,-0.112434,-0.16370011293115921,4
202210,59176,0.104218,-0.1688872372056831,4
202211,59176,0.06157,-0.12237609017918166,5
198004,59184,0.141243,0.05833469838559538,10
198006,59184,0.048077,0.0007557697938455612,5
198007,59184,0.123853,0.01503950281398157,6
198009,59184,0.0181,0.032522397828701734,10
198010,59184,0.018489,-0.0027076769596149934,6
198012,59184,0.067308,0.05163784047879567,10
198103,59184,0.007246,-0.001553234472983279,4
198104,59184,0.053957,0.014660493779997681,6
198106,59184,0.003322,0.00018323961014186149,6
198107,59184,-0.029801,0.02140623989883478,9
198108,59184,-0.054061,-0.00480555443938403,7
198109,59184,0.065455,0.02708100471109915,8
198111,59184,-0.021565,-0.007313822982005625,3
198112,59184,-0.01791,0.025406485047360424,8
198203,59184,0.046784,-0.021994970822809688,5
198204,59184,0.111732,0.008839539166883816,5
198206,59184,0.061538,-0.014690510728333661,4
198208,59184,0.042259,-0.06509079247315808,1
198209,59184,0.072727,0.008028386233611157,6
198211,59184,0.09392,0.007736747272225528,5
198212,59184,-0.051471,0.013901885559017772,8
198301,59184,-0.025194,0.0029806157040038897,7
198302,59184,0.097336,-0.08019868113608462,1
198303,59184,0.074681,0.026217337764364804,7
198305,59184,-0.099546,0.04321472222508169,8
198306,59184,0.02729,-0.015699966150130532,3
198308,59184,0.070593,-0.020796272975370855,4
198309,59184,0.019231,-0.02571631816526896,2
198310,59184,0.035849,0.0006016532797056551,6
198311,59184,-0.020911,-0.03896326951310779,2
198401,59184,0.006,-0.02020434272132429,5
198402,59184,-0.068549,-0.008196142835562366,5
198404,59184,0.038877,0.008721803326192197,7
198405,59184,0.019792,-0.02212233769244152,5
198407,59184,0.001946,-0.02029587259128578,4
198408,59184,0.066019,0.008358335662039522,7
198410,59184,0.075506,-0.018977533786766695,4
198411,59184,-0.010274,0.007394528510163575,7
198412,59184,0.010453,0.002123535858812969,5
198501,59184,0.025862,0.004737873681093281,6
198502,59184,0.048739,0.019493509766733544,7
198504,59184,0.0375,0.05882006250179649,9
198505,59184,0.088855,0.02189194517458316,7
198507,59184,-0.007874,-0.04676837130290112,1
198509,59184,0.031496,0.041815382244359524,9
198510,59184,0.129771,0.004648074153296883,3
198512,59184,0.16955,0.052872310609402576,9
198601,59184,-0.029586,-0.019715585890331865,3
198602,59184,0.081098,0.011223681940082254,5
198603,59184,0.082153,0.018912072810415702,6
198604,59184,-0.036649,-0.020401924391812407,2
198606,59184,0.105134,0.015127551507624841,6
198607,59184,-0.004425,0.002055656502217924,6
198609,59184,-0.097222,-0.03652198041380488,2
198610,59184,0.087179,-0.0009456514801668226,4
198612,59184,-0.009479,0.024860205595626617,8
198703,59184,-0.003759,0.0241115336910281,8
198704,59184,0.049057,-0.026527038803231734,4
198706,59184,0.014925,-0.023020495022162257,4
198707,59184,0.106618,0.024156686153219472,8
198708,59184,0.017276,-0.006390118015803325,6
198709,59184,-0.029508,0.004109078138888312,6
198711,59184,-0.0432,-0.04428121788035708,4
198712,59184,0.121849,-0.029905597401187083,5
198802,59184,0.020077,-0.018716820175460783,6
198803,59184,-0.030418,0.041389960330393126,10
198805,59184,0.008943,-0.028989404940607193,6
198806,59184,0.032389,-0.014514804545682151,7
198808,59184,-0.006446,-0.03718056980956488,6
198809,59184,0.108787,-0.011400833854754149,7
198810,59184,-0.026415,-0.046055767087895376,3
198811,59184,-0.006047,-0.029863238187357193,5
198901,59184,0.079365,-0.009535821904059664,5
198902,59184,-0.005735,-0.03985641107738296,2
198903,59184,0.048327,-0.005338424225325762,7
198905,59184,0.10822,-0.020936752283190897,4
198906,59184,-0.020528,0.027743330670582017,9
198907,59184,0.098802,-0.016532380442255728,5
198908,59184,-0.074223,-0.02566372937304675,4
198910,59184,-0.126801,-0.10941789409126337,1
198911,59184,-0.030495,-0.033391662277135435,3
199001,59184,-0.019481,0.01835143643117547,8
199002,59184,-0.063709,-0.022487248529024714,4
199004,59184,-0.019868,-0.00634656670047152,7
199005,59184,0.168108,0.00458464807919531,7
199007,59184,-0.031884,-0.045303767708223024,3
199008,59184,-0.041916,-0.027014598423544263,4
199010,59184,-0.016667,-0.01572869961851774,7
199011,59184,0.091525,-0.026402715165251472,4
199012,59184,0.075,0.0025697757034690754,7
199101,59184,0.02907,0.009113676426898778,8
199102,59184,0.070621,-0.016465072851627155,4
199104,59184,-0.028369,-0.007010631570118457,6
199105,59184,0.014599,0.018925688163387015,9
199107,59184,0.062176,-0.029976362748244896,3
199109,59184,-0.016092,-0.04754095718501454,2
199110,59184,0.014019,-0.0048530625379677285,5
199112,59184,0.165877,-0.02603164867998433,2
199201,59184,-0.073171,-0.03942509619794443,2
199203,59184,-0.01978,-0.028403234838019355,5
199204,59184,-0.05157,-0.013505331562826156,5
199206,59184,0.032558,-0.004734420324034517,7
199207,59184,-0.004505,-0.08019395729819662,1
199208,59184,-0.019095,-0.04926302463907541,3
199209,59184,0.030162,-0.024138220693544134,5
199211,59184,0.060705,-0.025902173885437217,4
199212,59184,-0.022965,-0.04882388417387141,2
199303,59184,-0.036281,-0.04149353899424713,3
199304,59184,-0.098824,0.006704114480569899,8
199306,59184,-0.069544,-0.007814810384396909,7
199308,59184,0.023617,-0.02979465791259217,4
