yyyymm,permno,actual_ret,predicted_ret,decile
199903,76149,-0.111472,-0.8378157649181689,4
199904,76149,0.051157,-0.881323444209731,3
199906,76149,0.064516,-0.7553502128762904,4
199908,76149,-0.133411,-0.8453838145983631,4
199909,76149,-0.184739,-1.0425820074040049,3
199911,76149,0.044248,-1.173015047610287,3
199912,76149,-0.030508,-1.2910387470853508,3
200001,76149,0.06993,-1.303307168155526,3
200002,76149,0.00817,-1.2728432748437608,3
200003,76149,0.17342,-1.3004823010149418,3
200005,76149,0.045326,-1.3025717001615658,3
200006,76149,-0.02439,-1.261334468462626,3
200007,76149,0.001389,-0.9040635415523822,4
200008,76149,0.094313,-0.7956080730741802,4
200010,76149,0.171352,-0.616788637585325,5
200011,76149,0.077714,-0.596744066281305,5
200101,76149,-0.18928,-0.6872910328942475,4
200102,76149,0.071837,-0.6273554592282979,5
200104,76149,-0.015413,-0.6092982170078421,5
200105,76149,-0.067219,-0.37937595130649937,6
200107,76149,-0.08,-1.0650352766382063,4
200108,76149,0.021513,-0.935723875210949,4
200110,76149,0.04859,-0.5255491997219993,6
200111,76149,0.069868,-0.7110643740059671,5
200112,76149,-0.063061,-0.47477695033157075,5
200201,76149,-0.031138,-0.6608005117429945,5
200202,76149,0.062546,-0.5465928550385052,5
200204,76149,-0.068192,-0.7497607174400068,5
200205,76149,-0.030989,-0.6012702312929693,5
200207,76149,-0.046934,-0.8060131996897496,5
200209,76149,-0.136328,-0.5891390740963718,6
200210,76149,0.035874,-0.5466724643927051,6
200212,76149,-0.017662,-0.496068725202247,6
200301,76149,0.014555,-0.5430084962564858,6
200302,76149,-0.16076,-0.7610639760567505,5
200303,76149,-0.048265,-0.666559248739207,6
200304,76149,-0.122028,-0.6651127333865506,6
200306,76149,0.085987,-0.483958472475989,6
200307,76149,0.0435,-0.7541242752921844,6
200309,76149,-0.060221,-0.5761965073840598,6
200310,76149,-0.080209,-0.5607584459953066,6
200312,76149,0.055904,-0.39475597694917974,7
200403,76149,-0.100131,-0.5019123763132834,7
200404,76149,0.11516,-0.6031386445744147,6
200406,76149,0.123227,-0.40321697810459056,7
200408,76149,-0.044013,-0.7432683518409313,5
200409,76149,-0.044059,-0.6930951704030845,5
200411,76149,0.057018,-0.5852178373973662,6
200412,76149,0.023859,-0.5581467420266404,6
200501,76149,-0.045086,-0.6141302381379666,6
200502,76149,-0.023873,-0.6109286773406115,6
200503,76149,0.007065,-0.6239518138597618,6
200505,76149,0.033819,-0.5021342761394706,6
200506,76149,0.028623,-0.2543406741885884,8
200508,76149,-0.023457,-0.404033482645645,7
200509,76149,0.08091,-0.27156176651569786,7
200510,76149,-0.091406,-0.5485311339582613,6
200511,76149,-0.00043,-0.4059563596591843,6
200601,76149,-0.009298,-0.24752743886363557,7
200602,76149,0.037116,-0.20371553639016696,8
200603,76149,0.035376,-0.23495395196213262,7
200605,76149,-0.061679,-0.26782187243109346,7
200606,76149,0.105068,-0.20115141805422657,8
200607,76149,0.08,-0.4595947679444431,6
200608,76149,0.101496,-0.45824181882069615,6
200610,76149,-0.032619,-0.6328548455085083,6
200611,76149,0.049387,-0.5423982148766304,6
200701,76149,0.042535,-0.4700812091132264,6
200702,76149,-0.041632,-0.4822573018466292,6
200704,76149,-0.009279,-0.7473274007104064,6
200705,76149,-0.050138,-0.6527525277556941,6
200707,76149,-0.063473,-0.784031317900744,6
200708,76149,-0.004393,-0.7622534754691056,6
200710,76149,0.02688,-0.8153245301220908,6
200711,76149,0.023529,-0.8458732990771379,6
200712,76149,-0.014971,-0.943657271698581,6
200801,76149,-0.094125,-1.0506173289322078,6
200802,76149,-0.072604,-1.076878759001895,6
200803,76149,0.023626,-1.092982089958434,6
200804,76149,0.076661,-1.2381269716905465,5
200806,76149,-0.101575,-1.1354529567850586,6
200807,76149,-0.064098,-1.4826372477328724,5
200809,76149,-0.096325,-1.5050443832638143,5
200810,76149,-0.103288,-1.9190717953019394,5
200812,76149,0.094165,-1.6624487854213916,6
200903,76149,0.095827,-1.5042075131160313,6
200904,76149,-0.021793,-1.6236615980030633,6
200906,76149,0.010365,-1.3966987279714977,7
200907,76149,-0.070692,-1.4242678233320665,7
200908,76149,0.006339,-1.3248231330601765,7
200909,76149,0.04042,-1.2788747581172997,7
200911,76149,0.007613,-1.2928026289450556,7
200912,76149,-0.049333,-1.4441593037822005,7
201003,76149,0.001605,-1.4330285805849978,6
201004,76149,-0.050684,-1.414914961143658,7
201006,76149,-0.106594,-1.4679885457168886,7
201008,76149,-0.0852,-1.3558232015505858,7
201009,76149,0.132517,-1.369822379677021,7
201011,76149,0.00393,-1.4040199722252422,6
201012,76149,-0.016529,-1.3538267838967792,6
201101,76149,-0.080036,-1.4973355100228545,6
201102,76149,0.054616,-1.4224839063214192,6
201103,76149,0.084326,-1.4444966360389897,6
201105,76149,0.016043,-1.4045066441579317,6
201106,76149,-0.047976,-1.3593488461943115,7
201108,76149,-0.091225,-1.4983056593777966,6
201109,76149,-0.084834,-1.4340813698040962,6
201110,76149,0.164763,-1.332365324165359,6
201111,76149,0.032524,-1.3100068223206076,6
201201,76149,0.044677,-1.2823140716949757,6
201202,76149,-0.024113,-1.234885897308182,6
201204,76149,0.005938,-1.851427842959639,5
201205,76149,-0.064437,-1.848313157632899,5
201207,76149,-0.143251,-2.0809730732642446,4
201208,76149,0.006431,-1.7665574195530127,4
201210,76149,0.013673,-1.5440891614532006,5
201211,76149,0.04905,-1.4781557878283178,5
201212,76149,0.067504,-1.7056459675029203,4
201301,76149,0.064124,-1.6878887457543044,4
201302,76149,0.239481,-1.5176629445428629,5
201304,76149,-0.145351,-1.7967226898677602,4
201305,76149,0.021758,-1.6893582656515977,4
201307,76149,0.090025,-1.9083995355838936,4
201309,76149,0.242857,-1.647517845297681,4
201310,76149,0.090966,-1.7525878309888843,4
201312,76149,-0.062911,-2.467396109871399,3
201401,76149,-0.040835,-2.660319522834927,3
201402,76149,0.198784,-1.9571639165714616,4
201403,76149,-0.008278,-2.2092712372325836,3
201404,76149,0.030585,-2.2591305867097393,3
201406,76149,0.006698,-2.881293394906986,3
201407,76149,0.003494,-2.57994937424714,3
201409,76149,-0.007188,-2.7370424576935317,2
201410,76149,0.016327,-2.8126913748213505,2
201412,76149,0.014638,-3.1046484191887367,2
199007,76171,-0.018182,0.6190703466741275,10
199008,76171,-0.074074,0.5286483021184939,10
199010,76171,-0.125,0.6197946273176131,10
199011,76171,0.166667,0.6776311287709428,10
199012,76171,-0.040816,0.6399627004800031,10
199101,76171,0.234043,0.581816297547546,10
199102,76171,0.103448,1.70696812410514,10
199104,76171,-0.069444,0.28358124693677567,10
199105,76171,-0.074627,0.3160596061504404,10
199107,76171,-0.027523,0.27055914462964115,10
199109,76171,0.18,0.3819379793951544,10
199110,76171,0.033898,0.3026630059965989,10
199112,76171,0.133333,-0.010630612508769899,6
199201,76171,0.147059,0.032032401097677216,8
199203,76171,0.012346,-0.20882550001441622,4
199204,76171,-0.121951,-0.16138156324795597,5
199206,76171,-0.070423,-0.032908757673953376,6
199207,76171,0.075758,-0.12371084611568531,4
199208,76171,-0.028169,-0.16129659259178933,4
199209,76171,-0.014493,-0.06120922685467581,6
199211,76171,0.366667,0.037419316461412694,7
199212,76171,0.036585,0.13389159970548545,9
199303,76171,-0.061728,-0.04370214908708481,5
199304,76171,0.217105,0.029913734987088658,7
199306,76171,-0.009259,0.01508664259154302,6
199308,76171,-0.03913,-0.029143858948728785,6
199309,76171,0.05991,0.052669090713284045,7
199311,76171,0.008696,-0.0888889778180729,5
199312,76171,0.143276,-0.1946150852882512,3
199401,76171,0.14717,-1.7414950897469401,1
199402,76171,0.131579,-2.1085097972442264,1
199403,76171,-0.063953,-1.6765567395149916,1
199405,76171,-0.058997,-1.647395767104161,1
199406,76171,-0.059561,-1.5527789598388324,1
199408,76171,0.049383,-3.159177290275569,1
199409,76171,0.023529,-3.2956324104854304,1
199410,76171,-0.042414,-3.207301071603735,1
199411,76171,-0.09009,-3.283736524980178,1
199501,76171,0.100137,-0.9780381360365108,1
199502,76171,0.034268,-1.0159866662044563,1
199503,76171,0.039157,-0.9456664138713885,1
199505,76171,-0.029674,-1.0653585626446085,1
199506,76171,0.058104,-0.9531447952288622,1
199507,76171,0.133642,-0.8818575315864626,1
199508,76171,-0.040816,-0.49188038316294524,3
199510,76171,0.0109,-5.421676881004293,1
199511,76171,0.050891,-5.446690387125683,1
199601,76171,0.09665,-5.379977153112918,1
199602,76171,-0.01573,-5.502041228805373,1
199604,76171,-0.079567,-5.378994430664214,1
199605,76171,0.014118,-5.328327203791137,1
199607,76171,-0.04373,-5.340723804164803,1
199609,76171,0.008869,-4.200501757892222,1
199610,76171,-0.059912,-4.206913395128603,1
199612,76171,0.01875,-3.368323915036384,1
199701,76171,-0.030184,-3.295572346230218,1
199702,76171,0.066456,-3.179172825379822,1
199703,76171,-0.20178,-3.2721807584142697,1
199704,76171,0.041487,-3.321719574147409,1
199706,76171,0.080756,-3.455644492164839,1
199707,76171,-0.185501,-3.858326504129693,1
199709,76171,-0.089109,-4.208716756423305,1
199710,76171,-0.016696,-4.215227343609631,1
199712,76171,0.004237,-3.9952001018594685,1
199803,76171,0.18894,-3.1385321788765523,1
199804,76171,0.021938,-3.2966932161143565,1
199806,76171,-0.108987,-3.389171889708136,1
199807,76171,-0.020773,-3.313994565419898,1
199808,76171,-0.208333,-3.0557266260391507,1
199809,76171,-0.110803,-3.0806217326398633,1
199811,76171,0.172619,-2.8006186198160794,1
199812,76171,0.005076,-1.5694137632094634,2
199903,76171,0.059441,-1.7108467884144183,2
199904,76171,0.304686,-1.649367139902567,2
199906,76171,-0.03183,-1.7291437358478046,2
199908,76171,0.106742,-1.3919913004133713,3
199909,76171,-0.139594,-1.401006733999522,3
199911,76171,0.129534,-1.0938702974826873,3
199912,76171,0.075688,-1.0416160502799126,3
200001,76171,-0.067548,-1.2844159492570897,3
200002,76171,-0.292906,-1.2188456353497945,3
200003,76171,0.31068,-0.8524953465751158,4
200005,76171,-0.054705,-1.2345462033297723,3
200006,76171,0.125,-0.9815070830717688,4
200007,76171,0.12,-0.8148781585639702,4
200008,76171,0.014706,-0.8330584396581516,4
200010,76171,0.076296,-0.38529657122139105,6
200011,76171,0.037559,-0.5058889557741567,5
200101,76171,-0.149511,-0.5729090754989049,5
200102,76171,0.05854,-0.37737282667219196,6
200104,76171,-0.04594,-0.5112547461097423,6
200105,76171,0.050521,-0.3650979217510889,6
200107,76171,0.017261,-0.480737715079121,6
200108,76171,-0.00457,-0.4978423775733146,6
200110,76171,-0.104491,-0.17944994655662153,7
200111,76171,-0.021936,-0.4869874673068253,6
200112,76171,-0.006445,-0.03424669676881789,8
200201,76171,0.103269,-0.18246802986990288,7
200202,76171,-0.041647,-0.17380407532886724,7
200204,76171,0.084619,-0.28962511555978676,7
200205,76171,0.028039,-0.37737782991661517,6
200207,76171,-0.010105,-0.509788996560683,6
200209,76171,0.022771,-0.45126387038223825,6
200210,76171,-0.086116,-0.43925331893806574,6
200212,76171,0.032852,-0.7024980515766684,6
200301,76171,0.030361,-0.8295391903655828,5
200302,76171,-0.035096,-0.884730675416335,5
200303,76171,0.00291,-0.9375375010533659,5
200304,76171,-0.223404,-1.7257425053178472,3
200306,76171,-0.029091,-1.6902802450450867,4
200307,76171,0.100811,-2.1150299377350366,3
200309,76171,-0.029745,-2.0831535478523286,3
200310,76171,0.038253,-1.864476163979634,3
200312,76171,0.025054,-1.7025491876603285,3
200403,76171,-0.044685,-2.025688443174685,3
200404,76171,0.003447,-2.047687085797181,3
200406,76171,0.071079,-1.774840758381831,3
200408,76171,0.00414,-1.8818037874469231,3
200409,76171,-0.017006,-1.9221620778949287,3
200411,76171,0.073237,-1.9136557929871365,3
200412,76171,0.013699,-1.755750676276216,3
200501,76171,0.117367,-1.901300884217372,3
200502,76171,0.060422,-2.0168897037617817,3
200503,76171,0.134717,-1.880965251695767,3
200505,76171,-0.032951,-2.151657278866165,3
200506,76171,0.049444,-1.768559036419798,3
200508,76171,0.001015,-1.854747130852178,3
200509,76171,-0.027992,-1.778209935759089,3
200510,76171,0.008765,-1.6560909663869776,3
200511,76171,0.058103,-1.4697449316387166,3
200601,76171,-0.025148,-1.6340275298057805,3
200602,76171,-0.024042,-1.6383125548224362,3
200603,76171,-0.04405,-1.6538122106068462,3
200605,76171,0.012759,-1.0304106022230517,4
200606,76171,-0.029246,-0.5184391689837317,6
200607,76171,0.143221,-0.9998487289491799,4
200608,76171,0.003255,-0.853166946660168,5
200610,76171,0.012628,-0.639873724027907,6
199007,76201,-0.033333,-0.030864507835219518,7
199008,76201,0.034483,-0.1337888542834567,6
199010,76201,-0.117647,-0.18882457132323074,3
199011,76201,0.133333,0.2042507824742955,9
199012,76201,0.078431,0.23568365142085893,9
199101,76201,0.4,0.3288443398818728,9
199102,76201,-0.064935,0.23457752955391364,10
199104,76201,0.0,0.1342931166972508,9
199105,76201,0.104651,0.08676501131715963,8
199107,76201,0.202381,0.14225580080128336,9
199109,76201,-0.004132,0.24677014536965433,10
199110,76201,-0.087137,0.11765106241857123,9
199112,76201,0.04,0.3324875781492256,10
199201,76201,0.028846,0.33180431355324835,10
199203,76201,-0.104348,0.20476148168937344,10
199204,76201,0.048544,0.15668448458006182,10
199206,76201,-0.244792,-0.22669522671072387,3
199207,76201,0.255172,0.14209399594604752,9
199208,76201,-0.098901,-0.015131854702761155,6
199209,76201,-0.134146,-0.06566166172452129,6
199211,76201,0.12,0.009376736342653819,6
199212,76201,0.202381,0.31180004515496895,10
199303,76201,0.089431,0.10945161640466014,9
199304,76201,-0.052239,0.27230821599609023,10
199306,76201,0.080139,0.11269350671033142,8
199308,76201,0.102484,-0.07352154270483949,5
199309,76201,0.101408,-0.007846258586698796,6
199311,76201,0.018868,0.1349139951799506,9
199312,76201,0.179012,0.4285803474162144,10
199401,76201,0.094241,0.11728993658492165,9
199402,76201,0.043062,0.13403376117279212,9
199403,76201,-0.082569,0.007695280063562543,7
199405,76201,-0.261261,-0.20179658838830158,4
199406,76201,-0.167683,-0.0067436258733521715,7
199408,76201,0.18,-4.3359422333244524e-05,7
199409,76201,0.129944,-0.06437005686412636,6
199410,76201,0.1625,0.13107567609065554,9
199411,76201,0.006452,0.2316166470733885,10
199501,76201,-0.025316,-0.21985790960855026,4
199502,76201,0.158009,0.18175773224995365,10
199503,76201,0.013084,0.0291744756228976,7
199505,76201,0.09772,-0.16877620772627314,5
199506,76201,0.115727,-0.0047263780985970505,7
199507,76201,0.275266,-0.012753877228551813,7
199508,76201,0.072993,-0.541536386086073,3
199510,76201,-0.044156,-0.8080242896137286,2
199511,76201,-0.30163,-1.121576155608709,1
199601,76201,0.266393,-0.7770896138094899,2
199602,76201,0.0,-0.9390120113545463,2
199604,76201,0.161417,-0.923958526395899,2
199605,76201,-0.057627,-0.9271243531628462,2
199607,76201,0.019685,-0.8789460922287081,2
199609,76201,-0.028571,-0.9786858386309799,2
199610,76201,-0.036765,-0.87447226527532,2
199612,76201,-0.160969,-0.9526972194353002,2
199701,76201,0.235993,-0.7753713821312787,2
199702,76201,-0.008242,-0.9081133099520161,2
199703,76201,0.080332,-0.8878245491212499,2
199704,76201,0.005128,-1.0260707170161336,2
199706,76201,-0.085082,-1.1450451796151302,2
199707,76201,-0.034395,-1.0924021407099762,2
199709,76201,0.065789,-0.9482007953822863,2
199710,76201,-0.325926,-1.2513712002101387,2
199712,76201,0.014467,-0.9095656209039472,2
199803,76201,-0.146724,-0.9626607600973188,2
199804,76201,0.222037,-0.8741654938047719,3
199806,76201,-0.105998,-0.9815816078250336,2
199807,76201,0.102941,-0.659096319496907,3
199808,76201,-0.186667,-0.9483949911307591,3
199809,76201,0.147541,-0.7148455596461053,3
199811,76201,0.136459,-0.5643656948199525,4
199812,76201,0.283251,-0.5258213654687424,4
199903,76201,0.163082,-0.9783023568742707,3
199904,76201,0.124807,-1.0526459818652556,3
199906,76201,0.288326,-0.7537753924200465,4
199908,76201,0.121242,-0.5964794157397701,4
199909,76201,-0.063003,-0.7806260419451939,4
199911,76201,0.138315,-0.9920268405935356,3
199912,76201,0.016061,-1.446876577101445,2
200001,76201,0.006186,-1.809446060116178,2
200002,76201,0.743169,-1.4207386922204701,3
200003,76201,0.038401,-1.982941778086926,2
200005,76201,0.039249,-1.9972124428578224,2
200006,76201,0.084565,-2.408701536491712,2
200007,76201,-0.09084,-2.6974652762128075,2
200008,76201,0.184013,-2.354122404520155,2
200010,76201,-0.154015,-3.4295239628832803,2
200011,76201,-0.461605,-4.017003559012818,2
200101,76201,0.170732,-3.8574964024906353,2
200102,76201,-0.280093,-4.427500551124919,2
200104,76201,0.351459,-4.770321540695554,2
200105,76201,-0.13103,-4.920267715680059,2
200107,76201,-0.030068,-4.5467555573137,2
200108,76201,-0.024,-4.779677490721262,2
200110,76201,0.292818,-4.549115497040147,1
200111,76201,0.187048,-4.172202771791717,2
200112,76201,0.081418,-3.547069696697558,2
200201,76201,0.110115,-4.228432745256903,2
200202,76201,-0.171396,-4.082636087918293,2
200204,76201,-0.052684,-4.082602666615444,2
200205,76201,-0.066208,-4.081927902732438,2
200207,76201,-0.144449,-4.325067692976903,2
200209,76201,-0.180228,-4.116768201837555,2
200210,76201,0.199015,-3.7900985306339474,2
200212,76201,-0.163961,-3.5122706466033375,2
200301,76201,-0.03932,-3.848922402996696,2
200302,76201,0.15715,-3.618607460586866,2
200303,76201,0.022271,-3.716791156644656,2
200304,76201,0.155489,-3.654066985615833,2
200306,76201,-0.153846,-3.1857654682879613,2
200307,76201,0.037945,-3.1825332034396774,2
200309,76201,-0.079339,-2.938373814371305,2
200310,76201,0.117482,-2.6122559829893035,2
200312,76201,0.027667,-2.8007825365241223,2
200403,76201,-0.100738,-3.15419283417767,2
200404,76201,-0.109905,-3.2739873643889097,2
200406,76201,-0.086897,-3.042938633096908,2
200408,76201,-0.066259,-3.1112723260871245,2
200409,76201,-0.015676,-3.1939733956103957,2
200411,76201,0.021895,-2.8007682479619027,2
200412,76201,-0.049648,-2.7184725047927816,2
200501,76201,-0.016178,-3.0871560126810436,2
200502,76201,0.036314,-3.2418288555432024,2
200503,76201,-0.032119,-3.1815525290455704,2
200505,76201,0.033408,-3.2705499528261104,2
200506,76201,-0.081743,-2.9494444428158504,2
200508,76201,-0.007055,-2.715087932790285,2
200509,76201,-0.008191,-2.8778632836503366,2
200510,76201,-0.140036,-2.539713715941835,2
200511,76201,0.106889,-2.232384231409118,2
200601,76201,0.117017,-2.047725352202675,3
200602,76201,-0.028764,-2.1946195336509073,2
200603,76201,-0.066716,-1.774113141484488,3
200605,76201,-0.057102,-1.7099652335104938,3
