yyyymm,permno,actual_ret,predicted_ret,decile
201404,77605,-0.067308,-0.5170130489767465,1
201406,77605,-0.004676,-0.4992615615867965,2
201407,77605,0.000783,-0.49369773274219314,2
201409,77605,-0.068612,-0.47936608500058,1
201410,77605,0.124471,-0.41847745783997886,2
201412,77605,0.029526,-0.4217913977467139,2
201503,77605,0.050296,-0.4073138959797326,2
201504,77605,0.003944,-0.42971781451203445,2
201506,77605,-0.031199,-0.42122180116324154,2
201507,77605,-0.020339,-0.43866964631158634,2
201508,77605,-0.034602,-0.4352533612200194,2
201509,77605,-0.019713,-0.4555403020977954,2
201511,77605,0.0,-0.4701045618483255,1
201512,77605,0.008753,-0.45511711151454903,1
201602,77605,-0.031375,-0.370013016395953,2
201603,77605,0.107774,-0.37333502345109687,2
201605,77605,0.03604,-0.29820098233643166,2
201606,77605,0.029062,-0.27244275462623174,2
201608,77605,-0.018946,-0.2729150747946243,2
201609,77605,-0.00084,-0.2603895281951516,3
201610,77605,-0.07563,-0.22784929063278317,3
201611,77605,-0.07,-0.24678215276247528,3
201701,77605,0.112344,-0.20543992821590676,3
201702,77605,0.020366,-0.19433980919077048,3
201703,77605,0.013035,-0.2473137382318203,3
201705,77605,0.02464,-0.28007635334657327,2
201706,77605,0.025527,-0.2548501471084527,3
201707,77605,-0.039682,-0.28347878018856265,2
201708,77605,0.034936,-0.2911885011520444,2
201710,77605,-0.03531,-0.3055860115637275,2
201711,77605,-0.066098,-0.29669176546722587,2
201801,77605,0.127874,-0.18888878931730807,3
201802,77605,-0.025036,-0.2284308224049106,3
201804,77605,0.051244,-0.20276875834066124,3
201805,77605,0.058148,-0.20684745462802517,3
201807,77605,0.027829,-0.2259820277622755,3
201808,77605,0.058018,-0.20639017102004126,3
201810,77605,-0.061299,-0.22445878755230836,3
201811,77605,0.042335,-0.2271817210212757,3
201812,77605,-0.061853,-0.22204988396190706,3
201901,77605,0.079513,-0.20101922889791524,3
201902,77605,0.051638,-0.17780173309870217,3
201904,77605,-0.03283,-0.18992676987400617,3
201905,77605,0.034752,-0.20499505072038285,3
201907,77605,-0.012099,-0.18064340443409416,3
201909,77605,-0.047742,-0.18959384872887097,3
201910,77605,0.024822,-0.16942079186491438,3
201912,77605,0.045549,-0.16803784678872785,3
202001,77605,-0.074082,-0.22331271840603875,2
202003,77605,-0.127307,-0.2939817481559038,3
202004,77605,0.148636,-0.288597065201176,3
202006,77605,-0.075809,-0.3172743056945233,2
202007,77605,0.098547,-0.2771031965694602,3
202008,77605,0.063521,-0.27296656424182325,3
202009,77605,-0.068503,-0.2791458101632413,3
202011,77605,-0.032682,-0.3238278631362769,2
202012,77605,0.084465,-0.3053245776337192,2
202103,77605,-0.003352,-0.29711335392964966,2
202104,77605,0.128072,-0.26635483473674715,3
202106,77605,0.004935,-0.3297416255466763,2
202108,77605,-0.009868,-0.3221945438415398,2
202109,77605,-0.038981,-0.3064269257387672,3
202111,77605,-0.11732,-0.3313757574179278,2
202112,77605,0.115839,-0.30395068892902644,3
202201,77605,0.009887,-0.30120959169748374,3
202202,77605,0.029604,-0.3096129116376488,3
202203,77605,0.002717,-0.3227464630858444,3
202205,77605,-0.026122,-0.3155514253710882,3
202206,77605,-0.091197,-0.3054932479313523,3
202208,77605,-0.018027,-0.30302094231101245,3
202209,77605,-0.039196,-0.28825284361018083,3
202210,77605,0.113091,-0.28580514312456873,3
202211,77605,0.050104,-0.2946978266510891,3
199206,77606,0.168,0.06445149794839287,10
199207,77606,0.061644,0.03575521338031089,10
199208,77606,0.122581,0.04463487165699672,10
199209,77606,0.045977,0.01796324840620349,9
199211,77606,0.160194,0.039829884186725624,10
199212,77606,0.004184,0.022386803622351743,9
199303,77606,0.1,0.043702212784549846,9
199304,77606,-0.100649,0.015755189026591357,9
199306,77606,-0.058065,0.006821923064224206,8
199308,77606,0.16263,0.07247503947853842,10
199309,77606,0.142857,0.06331067977996746,10
199311,77606,-0.018135,0.04320672972472594,10
199312,77606,0.060686,0.050813651822021674,10
199401,77606,-0.037313,0.026806404488304347,10
199402,77606,0.054264,0.0386650412672746,10
199403,77606,-0.044118,0.034700374938536664,10
199405,77606,-0.061728,0.004832906824901908,9
199406,77606,-0.010526,-0.024142857283009668,7
199408,77606,0.157738,0.0005007634257892099,8
199409,77606,-0.002571,-0.020932759648152048,6
199410,77606,-0.128866,-0.026046680603581923,6
199411,77606,0.02071,-0.017629100859084326,7
199501,77606,0.09434,0.016400434666426697,9
199502,77606,-0.060345,-0.013609490858379635,6
199503,77606,0.082569,-0.007311258885209818,7
199505,77606,-0.030726,-0.022907129847075228,5
199506,77606,0.051873,-0.01945353762515481,6
199507,77606,0.136986,0.0020453568479648493,8
199508,77606,-0.093976,0.002169363158227495,8
199510,77606,-0.125301,-0.004866825064766251,7
199511,77606,0.190083,0.012891261575396572,8
199601,77606,0.07381,0.01632603955586768,9
199602,77606,0.097561,-0.007859034494541738,7
199604,77606,0.084813,-0.0057280426487819665,6
199605,77606,-0.036364,-0.03335799053002739,4
199607,77606,-0.143345,-0.01729965058929067,7
199609,77606,-0.052632,-0.016220458319797182,6
199610,77606,0.0,-0.022406142893444288,5
199612,77606,-0.01875,-0.01880767337978928,6
199701,77606,-0.009554,-0.021971942025665582,6
199702,77606,0.18328,0.006854829346659074,8
199703,77606,-0.078804,-0.03295844753294083,5
199704,77606,0.153392,-0.016492049194305747,6
199706,77606,-0.020882,0.008771398499944088,9
199707,77606,0.194313,-0.0017657862187120434,7
199709,77606,0.029918,0.015033325978939305,8
199710,77606,-0.054577,-0.00911229871725529,8
199712,77606,-0.058722,-0.009936542302885149,7
199803,77606,0.019486,0.02860350094706933,9
199804,77606,0.010703,-0.026738929801014687,5
199806,77606,0.09067,-0.04193917503583117,5
199807,77606,-0.055422,-0.03833489165417423,6
199808,77606,-0.072704,-0.043638108973877425,7
199809,77606,-0.141678,-0.08331947747725892,4
199811,77606,0.028758,-0.09963708467081554,3
199812,77606,0.249047,-0.050776579665658836,5
199903,77606,0.027174,-0.05914079294237646,5
199904,77606,-0.06261,-0.047364029057448874,6
199906,77606,0.127406,-0.06375918471146537,5
199908,77606,-0.06327,-0.06472153478917779,5
199909,77606,-0.07193,-0.0263020182139777,7
199911,77606,-0.035893,-0.04678532940368657,6
199912,77606,0.0,-0.05751808340274029,6
200001,77606,-0.028571,-0.051205289794316204,6
200002,77606,0.081105,-0.0636036819381141,5
200003,77606,0.35202,-0.03959343447109373,7
200005,77606,0.075325,-0.10217316071021038,4
200006,77606,0.074879,-0.08799386706126647,5
200007,77606,0.020225,-0.093529992981725,5
200008,77606,-0.013216,-0.10386744698276747,4
200010,77606,-0.060672,-0.0887213918927936,5
200011,77606,-0.011534,-0.09295582633107449,4
200101,77606,0.163934,-0.07373207360018805,5
200102,77606,-0.07169,-0.06072443240805541,5
200104,77606,-0.010212,-0.12362072103068354,4
200105,77606,0.008025,-0.0738649161264305,5
200107,77606,-0.08688,-0.09936201968114446,5
200108,77606,-0.031075,-0.08611232073180854,5
200110,77606,0.158542,-0.10361937012403613,5
200111,77606,0.220104,-0.09403050800743239,5
200112,77606,0.038172,-0.09143931158604378,4
200201,77606,-0.058915,-0.10342023509263983,4
200202,77606,0.020818,-0.09526871303678087,4
200204,77606,0.03584,-0.0800505028995707,5
200205,77606,0.017639,-0.04886600135647845,6
200207,77606,-0.058219,-0.06867109303931553,6
200209,77606,-0.127797,-0.09849108689393915,5
200210,77606,-0.038809,-0.14892556240844157,4
200212,77606,-0.183212,-0.14168360681599468,4
200301,77606,-0.063986,-0.12683692945904382,4
200302,77606,-0.066259,-0.15841066563981904,3
200303,77606,0.157055,-0.1391559686878991,4
200304,77606,0.003888,-0.14470384606412237,4
200306,77606,-0.018529,-0.1778138393598543,3
200307,77606,0.155119,-0.1577739480825296,3
200309,77606,-0.154284,-0.1806957272990972,3
200310,77606,0.048037,-0.17582363244172997,3
200312,77606,-0.06995,-0.18777611401100033,3
200403,77606,-0.061553,-0.17004203878188065,3
200404,77606,-0.13532,-0.18344507592079765,3
200406,77606,-0.111018,-0.19041811250335963,2
200408,77606,0.081294,-0.16467433252462924,3
200409,77606,-0.026071,-0.17764374192258445,3
200411,77606,-0.090623,-0.16797145108612915,3
200412,77606,0.065208,-0.1428594037335166,3
200501,77606,-0.043929,-0.1454390390177523,3
200502,77606,0.018294,-0.13527814055551124,3
200503,77606,0.078546,-0.12080408472284239,4
200505,77606,0.022899,-0.13768696331119587,3
200506,77606,0.148285,-0.11199295654982398,4
200508,77606,-0.06921,-0.12874782323017486,3
200509,77606,-0.043279,-0.1295234314246552,3
200510,77606,-0.040853,-0.09088532131245204,4
200511,77606,-0.044255,-0.12169247896302222,3
200601,77606,-0.086626,-0.13787918327275878,3
200602,77606,0.083803,-0.08004347140070898,4
200603,77606,0.10185,-0.10191888302821353,4
200605,77606,-0.038503,-0.10736534957346464,4
200606,77606,0.101136,-0.08174294327838558,5
200607,77606,-0.042118,-0.10885274362997424,4
200608,77606,0.103832,-0.06482031671958445,6
200610,77606,0.087492,-0.10771581578643902,4
200611,77606,-0.014164,-0.09254968326052154,5
200701,77606,0.036241,-0.06512407872532092,6
200702,77606,-0.026936,-0.07313318369327733,5
200704,77606,-0.033547,-0.07949880593034322,5
200705,77606,0.017288,-0.07030592329934272,5
200707,77606,-0.144024,-0.08685875038772159,5
200708,77606,-0.024671,-0.12695388953109957,4
200710,77606,-0.041165,-0.13093111686280698,4
200711,77606,-0.103511,-0.14556771948683578,4
200712,77606,-0.070617,-0.15886608830740934,4
200801,77606,-0.005895,-0.16889733148385766,4
200802,77606,-0.02394,-0.16576663289241414,4
200803,77606,-0.034878,-0.1915215072312797,4
200804,77606,0.13896,-0.1900802855094441,4
200806,77606,-0.10625,-0.22664787171483547,4
200807,77606,0.046703,-0.23567991535256225,4
200809,77606,-0.062843,-0.25273296844480525,4
200810,77606,-0.23763,-0.286578636060706,4
200812,77606,0.108389,-0.2842147795597153,4
200903,77606,0.204326,-0.2754523982770115,5
200904,77606,0.071597,-0.26319819207523204,5
200906,77606,0.006593,-0.22018147573826227,6
200907,77606,0.135672,-0.2231125557328174,5
200908,77606,0.062616,-0.20945907931352556,5
200909,77606,0.105834,-0.18945713319628213,6
200911,77606,-0.071304,-0.2115099559872876,5
200912,77606,0.014866,-0.21180324023863234,5
201003,77606,0.017837,-0.1994856623152159,5
201004,77606,0.003834,-0.1719519322288181,5
201006,77606,-0.064039,-0.19209643634644324,5
201008,77606,-0.015727,-0.21915971507830992,5
201009,77606,0.122284,-0.1774889773295369,5
201011,77606,0.101523,-0.2018685315498192,5
201012,77606,-0.036866,-0.21262350781395375,4
201101,77606,-0.065513,-0.2329091189031888,4
201102,77606,0.061245,-0.18570287549591732,5
201103,77606,-0.011134,-0.18116142325963172,5
201105,77606,0.010055,-0.19492091610278822,5
201106,77606,-0.055973,-0.21042861326336676,4
201108,77606,-0.152988,-0.19362700688359352,5
201109,77606,0.064955,-0.1878232360599919,5
201110,77606,0.079633,-0.16252152687045557,5
201111,77606,0.014903,-0.1379389294818204,6
201201,77606,-0.068085,-0.1629832014890091,5
201202,77606,0.080235,-0.15117048819893836,5
201204,77606,0.001999,-0.11577232895333774,6
201205,77606,-0.085976,-0.1293503811501915,5
201207,77606,0.092987,-0.08076222123333505,7
201208,77606,0.056315,-0.09638931991708188,6
201210,77606,0.040219,-0.11615838805234197,6
201211,77606,-0.161974,-0.1766899702763317,4
201212,77606,-0.030235,-0.14021586829603325,5
201301,77606,0.077013,-0.10043412863272023,6
201302,77606,-0.004105,-0.08775034406574514,7
201304,77606,0.02016,-0.10715106085597133,6
201305,77606,0.092435,-0.10429126537603947,6
201307,77606,0.048901,-0.10511185950065437,6
201309,77606,0.015397,-0.09798485301808056,6
201310,77606,0.097585,-0.11421251401087287,5
201312,77606,0.032923,-0.1214854497892867,5
201401,77606,-0.107841,-0.13670382946568302,4
201402,77606,0.109816,-0.09138837590659943,6
201403,77606,0.017797,-0.09912609492736772,6
201404,77606,-0.035387,-0.1093129436659232,5
201406,77606,-0.025165,-0.118607959529678,5
201407,77606,0.016325,-0.10537534244909161,6
201409,77606,0.044735,-0.10783704075862952,5
201410,77606,-0.111584,-0.15524393441550216,4
201412,77606,0.030359,-0.1356644948417209,4
201503,77606,0.066396,-0.08653319801409741,5
201504,77606,-0.084345,-0.11807461037076021,4
201506,77606,-0.037105,-0.07542636212446081,6
201507,77606,-0.020604,-0.06610517270680888,6
201508,77606,-0.167808,-0.1670495591704363,3
201509,77606,-0.083676,-0.11830834684014431,5
201511,77606,0.021899,-0.12921541857137503,4
201512,77606,0.020157,-0.14044037791288416,4
201602,77606,-0.06191,-0.21929214941362593,3
201603,77606,0.009428,-0.16039507566009975,4
201605,77606,-0.186456,-0.19336885468588264,3
201606,77606,0.066038,-0.16075990377605853,4
201608,77606,0.067083,-0.10049145070763146,5
201609,77606,-0.002929,-0.13800582193281985,4
201610,77606,0.0,-0.14057822558606767,4
201611,77606,0.2304,-0.07965930395097896,6
201701,77606,-0.193398,-0.23040897437146612,3
201702,77606,0.070048,-0.13681339299173967,4
201703,77606,-0.053027,-0.1605173453011948,3
201705,77606,-0.015373,-0.20281512027640589,3
201706,77606,0.020557,-0.16431968049105838,4
201707,77606,0.069304,-0.16984204683363283,3
201708,77606,-0.037969,-0.1808052000392914,3
201710,77606,-0.085214,-0.1841504811328289,3
201711,77606,0.148707,-0.165776451789287,3
201801,77606,0.194357,-0.13572849945662582,4
201802,77606,0.02038,-0.14123654147554493,4
201804,77606,-0.051748,-0.13349586724390583,4
201805,77606,0.074533,-0.15166728910995605,4
201807,77606,0.013306,-0.1261980809057449,4
201808,77606,0.070935,-0.1405915552258224,4
201810,77606,0.015828,-0.1477262848010098,4
201811,77606,-0.113033,-0.1544390882896131,4
201812,77606,-0.003275,-0.13663114046498434,4
201901,77606,0.035424,-0.16442096373615633,3
201902,77606,-0.016888,-0.14410264290962185,4
201904,77606,0.033881,-0.10717121078608835,5
201905,77606,-0.306329,-0.22569735312851422,3
201907,77606,0.132702,-0.17004015314340998,3
201909,77606,0.06496,-0.16796659960394905,3
201910,77606,0.032219,-0.17885794860352572,3
201912,77606,0.098064,-0.13958149428298378,4
202001,77606,-0.160942,-0.18959075098558673,3
202003,77606,-0.609349,-0.17954517449655205,5
202004,77606,0.26525,-0.24699465975304985,3
202006,77606,0.080645,-0.29939213152230354,2
202007,77606,-0.083293,-0.29240357667312517,2
202008,77606,0.121849,-0.35864195574728297,2
202009,77606,-0.132491,-0.2860091534704554,2
202011,77606,0.512447,-0.3068573592361162,2
202012,77606,0.263665,-0.28729525836351566,2
202103,77606,0.083439,-0.35741879857254666,2
202104,77606,-0.015937,-0.34996688001892845,2
202106,77606,-0.002343,-0.3633665263995393,2
202108,77606,0.129921,-0.3166537049541536,2
202109,77606,-0.175261,-0.329721339955262,2
202111,77606,0.055636,-0.33803816737383124,2
202112,77606,-0.031037,-0.3912189190807078,2
202201,77606,0.208949,-0.321891576544637,2
202202,77606,-0.068498,-0.3883186712208092,2
202203,77606,0.096009,-0.3675879758967746,2
202205,77606,-0.303386,-0.4192088881304273,2
202206,77606,-0.102431,-0.42524356185607604,2
202208,77606,-0.024708,-0.44407712777087416,2
202209,77606,-0.097467,-0.4184920706917495,2
202210,77606,0.190855,-0.4103508437107624,2
202211,77606,0.071119,-0.40652445324023745,2
199207,77668,0.254902,0.06598761367101341,10
199208,77668,0.210938,0.07946159155389378,10
199209,77668,-0.045161,0.039095006965573005,10
199211,77668,0.421687,0.07185668286201735,10
199212,77668,0.105932,0.03334946344406288,10
199303,77668,-0.116071,0.13235245444688992,10
199304,77668,0.040404,0.1309034102852784,10
199306,77668,0.045455,0.17632645601349026,10
199308,77668,-0.013699,0.19781162376613648,10
199309,77668,0.118056,0.1546206106895767,10
199311,77668,-0.137363,0.05328995700034554,10
199312,77668,0.197452,0.0639688748450559,10
199401,77668,0.074468,0.051330347550697784,10
199402,77668,0.044554,0.045827399396318635,10
199403,77668,-0.014218,-0.0060634281628435035,8
199405,77668,0.19,-0.0035632210604882517,8
199406,77668,-0.163866,-0.024197494023420613,6
199408,77668,0.232143,-0.02771208314558722,6
199409,77668,0.0,0.013689807931290553,9
199410,77668,-0.021739,-0.054878508410003655,3
199411,77668,-0.062963,-0.07186886080488328,2
199501,77668,-0.102041,-0.015420774949265621,7
199502,77668,0.030303,-0.045246149175981486,4
199503,77668,-0.176471,0.11496618103078432,10
199505,77668,0.082251,-0.052225694302768605,3
199506,77668,0.128,-0.05064726580111195,3
199507,77668,0.234043,-0.03618793610267329,4
199508,77668,-0.149425,-0.05923435797380117,3
199510,77668,-0.136364,0.10601153211035742,10
199511,77668,0.085526,-0.027704905505641614,4
199601,77668,0.068627,-0.0007130315295572533,7
199602,77668,0.004587,-0.03340401140811271,4
199604,77668,0.058824,-0.05753609721143731,3
199605,77668,0.010101,-0.005910600857772489,7
199607,77668,-0.266304,-0.028808208716881424,5
199609,77668,0.115385,-0.061017797987079854,3
199610,77668,-0.196552,-0.09271343015686649,2
199612,77668,0.007018,-0.07123856615801734,3
199701,77668,-0.052265,-0.06262061629381897,3
199702,77668,0.0,-0.06993721294929321,3
199703,77668,0.051471,-0.10377089254516447,2
199704,77668,0.027972,-0.11277943706910903,2
199706,77668,-0.084932,-0.08734873670021608,2
199707,77668,0.071856,-0.08585362190041895,3
199709,77668,0.080201,-0.016996917214940774,6
199710,77668,0.046404,-0.014935312753715053,7
199712,77668,0.016949,0.006259958745913157,8
199803,77668,0.086939,0.009376936548764224,8
199804,77668,-0.056395,0.008806672473866581,8
199806,77668,0.047929,0.006370007338545781,8
199807,77668,-0.087984,-0.015062380443766845,7
199808,77668,-0.085423,-0.033305824359315145,7
199809,77668,0.223048,0.00048504399248547585,9
199811,77668,0.12604,-0.026058047008683617,7
199812,77668,0.220455,-0.041517599971374254,6
199903,77668,0.331075,0.005823329991976323,9
199904,77668,-0.143273,-0.06909015939581788,5
199906,77668,-0.141711,-0.03686702443308883,7
199908,77668,-0.032316,-0.011297559829205555,8
199909,77668,0.16141,-0.021467428629479014,7
199911,77668,0.033079,-0.034657123853591223,6
199912,77668,0.261084,-0.1181385972944443,3
200001,77668,-0.192383,-0.046848063400603206,6
200002,77668,-0.108827,-0.09785076590923741,4
200003,77668,-0.088195,-0.16365805043566858,3
200005,77668,0.5,-0.11088686326689662,4
200006,77668,0.158508,-0.08927987034466138,5
200007,77668,0.034205,-0.0077850607560345664,8
200008,77668,0.107977,-0.0008679523262356964,8
