yyyymm,permno,actual_ret,predicted_ret,decile
198204,48725,-0.013514,-0.017520251127539754,2
198206,48725,-0.033099,-0.02783933987570077,1
198208,48725,0.238866,0.0018303382564331238,2
198209,48725,0.073856,-0.0037460762488286644,2
198211,48725,-0.006648,-0.016736867780463165,1
198212,48725,0.059155,0.012998682189293596,4
198301,48725,-0.010638,0.019824674775908043,7
198302,48725,0.010753,-0.0014268227009531188,2
198303,48725,0.062766,0.025723315408756203,7
198305,48725,0.009091,0.04932138224324558,10
198306,48725,0.050901,0.029957652896864296,7
198308,48725,0.033182,-0.0011179369234859448,4
198309,48725,-0.011086,0.01403281513949893,7
198310,48725,-0.004484,0.017385389223730424,7
198311,48725,-0.093243,-0.004969048460721436,5
198401,48725,-0.027094,0.014149040470244924,8
198402,48725,-0.058228,-0.007194667567111468,5
198404,48725,0.069061,0.006476988761677058,7
198405,48725,-0.072351,0.00748306865894757,9
198407,48725,-0.1,-0.010141067338167869,6
198408,48725,0.18638,0.010745597376080766,6
198410,48725,-0.046729,-0.02490793871685729,2
198411,48725,0.019608,-0.0024574930307020753,4
198412,48725,0.059615,0.010154391902299185,4
198501,48725,0.149847,0.010016290553308872,4
198502,48725,0.042553,0.017938012317245337,5
198504,48725,-0.030227,0.07305397872582615,10
198505,48725,0.038961,0.033212416390060555,8
198507,48725,0.075916,0.020702468252643026,8
198509,48725,-0.041,0.011625839324552908,8
198510,48725,0.044737,0.027416689935056828,8
198512,48725,0.056373,0.049791857809256254,10
198601,48725,-0.076566,0.012499339396268228,4
198602,48725,0.005025,0.004432343260743762,3
198603,48725,0.104,0.017595681900772348,4
198604,48725,-0.059361,0.03263132853389046,8
198606,48725,0.064037,0.06324850114540015,10
198607,48725,-0.09011,0.005277951433283528,7
198609,48725,-0.040671,0.027171523954063515,10
198610,48725,0.059471,0.026839522210085367,9
198612,48725,-0.023529,0.029214474068950357,10
198703,48725,0.039587,0.025655739675527083,8
198704,48725,-0.048333,0.01556807156803574,8
198706,48725,0.114841,0.02797201188557848,9
198707,48725,0.08134,0.01958990213181144,7
198708,48725,-0.058997,0.024740226504857663,8
198709,48725,0.010972,0.03135546674872918,10
198711,48725,-0.056604,-0.011251339274532451,7
198712,48725,0.090909,0.010247337007006566,10
198802,48725,0.068493,0.003412891736602992,7
198803,48725,0.099138,0.004752188950944155,8
198805,48725,-0.034091,0.00795461621273304,8
198806,48725,0.02549,0.0188919094389783,9
198808,48725,-0.06544,0.005068123247195834,7
198809,48725,0.05558,0.004772529202376477,5
198810,48725,0.066946,0.008634274680976824,6
198811,48725,-0.03451,0.026635640254028498,9
198901,48725,0.087549,0.031455740340088474,7
198902,48725,-0.033989,0.011571123176127709,4
198903,48725,-0.012222,0.012950374080695022,5
198905,48725,0.035398,0.010057798101413211,3
198906,48725,-0.035214,0.012796714352772971,5
198907,48725,0.105357,0.024002508351345434,6
198908,48725,0.035541,0.03125483766034926,8
198910,48725,-0.037398,-0.004245733947237182,4
198911,48725,-0.018581,0.03728748918449664,10
199001,48725,-0.029364,0.03227649054388594,10
199002,48725,0.021849,0.020099218782723353,8
199004,48725,-0.062069,0.02281151880559622,9
199005,48725,0.045956,0.00888453639609567,4
199007,48725,0.067736,0.019468777274593715,9
199008,48725,-0.037329,0.026568318546028678,10
199010,48725,-0.058271,0.003536614201332344,8
199011,48725,0.06986,-0.001779380838432502,5
199012,48725,0.063433,0.01994246115366293,8
199101,48725,0.053097,0.027778796060551253,8
199102,48725,0.036975,0.017228986015706788,5
199104,48725,0.094178,0.03720882682095212,9
199105,48725,0.098592,0.03437748975633194,9
199107,48725,0.077844,0.03172631921613587,8
199109,48725,0.06268,0.024461009152399335,7
199110,48725,0.045455,-0.02392804721674973,1
199112,48725,0.15,-0.017342890583050503,1
199201,48725,-0.120773,-0.033720053359024844,1
199203,48725,-0.003368,-0.036326621681850454,1
199204,48725,0.132979,-0.021302634708841094,2
199206,48725,-0.0523,-0.040149211855586085,1
199207,48725,0.034913,-0.016272173520200207,3
199208,48725,-0.00241,0.0019285155498912762,5
199209,48725,0.057874,-0.011361036806854876,3
199211,48725,0.085586,0.014037578114247998,6
199212,48725,-0.022905,0.02946584250013635,8
199303,48725,0.033814,0.019948338073926035,6
199304,48725,0.014433,0.01594401949728361,7
199306,48725,-0.006154,-0.006848775056308585,3
199308,48725,0.041257,0.03041324305975527,8
199309,48725,-0.050566,0.027874688517329042,8
199311,48725,0.003953,0.0185697722745462,9
199312,48725,-0.00748,0.01110646935800854,6
199401,48725,0.043912,0.010289151717675155,6
199402,48725,-0.086042,0.031488416206796745,10
199403,48725,-0.043515,0.003917187915454295,5
199405,48725,0.0,0.017564990666024655,7
199406,48725,-0.033475,0.00909634055282359,7
199408,48725,-0.023305,0.003664210720397703,4
199409,48725,-0.061952,0.012134235910845368,7
199410,48725,-0.088578,-0.015829571160417655,2
199411,48725,-0.048593,-0.007590798353215705,3
199501,48725,0.107438,0.025213882259528565,8
199502,48725,0.039801,-0.004163827362133376,3
199503,48725,0.058469,0.01627348172758323,5
199505,48725,0.023095,0.026600789896457984,7
199506,48725,0.007765,0.011919292405351726,3
199507,48725,0.176072,0.049030709957206056,10
199508,48725,0.005758,0.023066490992663786,6
199510,48725,-0.013208,0.011102239166512238,4
199511,48725,0.036329,0.028726374077939494,7
199601,48725,0.00947,0.016927173526988592,6
199602,48725,-0.009381,0.02703356043243515,8
199604,48725,-0.007286,0.03540026739348735,10
199605,48725,0.029358,0.014268977069584684,6
199607,48725,-0.019678,0.022152342614416416,9
199609,48725,0.011046,0.022347041411267914,7
199610,48725,0.118313,0.017990475690573143,6
199612,48725,0.039571,0.007211484905189827,4
199701,48725,-0.002079,-0.003969100350248003,3
199702,48725,0.004167,0.005754172625175593,4
199703,48725,-0.050954,-0.002365325164528357,4
199704,48725,0.123348,-0.013884493411357429,2
199706,48725,0.03679,0.010016956451015403,5
199707,48725,0.026858,0.020794174922524066,6
199709,48725,-0.028989,0.0070013695139587205,3
199710,48725,-0.021956,0.017277818739568886,8
199712,48725,0.053111,0.011080424872377884,5
199803,48725,0.105379,0.0026438268087687093,3
199804,48725,-0.027747,-0.0033743303178126556,2
199806,48725,-0.086305,-0.011150112731486903,3
199807,48725,-0.045455,-0.017299864757908085,3
199808,48725,-0.052083,0.003752561099794486,9
199809,48725,0.075667,-0.0019238619742680011,6
199811,48725,0.020997,-0.01647788387472441,2
199812,48725,-0.069152,-0.004879865879375886,3
199903,48725,0.144267,0.018885357826442423,8
199904,48725,0.120468,0.04143190300003858,10
199906,48725,0.025411,-0.011384383973402943,3
199908,48725,-0.103567,-0.01749110999403913,3
199909,48725,-0.008729,0.01752730340430903,8
199911,48725,-0.15583,0.0049691415545742,5
199912,48725,-0.067463,-0.024133682956374993,2
200001,48725,-0.078684,-0.0042053564535626,4
200002,48725,-0.055901,-0.03018511477309296,2
200003,48725,0.034868,-0.010562600847949914,3
200005,48725,0.008902,-0.01021257356789726,4
200006,48725,-0.120294,-0.031695981490415207,2
200007,48725,0.161345,-0.003907309003560813,4
200008,48725,-0.079595,-0.017860915179270246,3
200010,48725,0.205788,0.006268823501374933,6
200011,48725,-0.008,-0.006992915353825273,5
200101,48725,0.043941,0.019881077698456467,9
200102,48725,0.036995,-0.0005977536513775538,6
200104,48725,0.011378,-0.0014492069359089447,5
200105,48725,0.010722,0.01213446422886972,7
200107,48725,-0.022218,0.019582195960943162,8
200108,48725,-0.007823,0.001320472767189911,6
200110,48725,0.108955,0.0167963225573777,9
200111,48725,0.05845,0.02568676496280398,10
200112,48725,0.039055,0.023124241935709066,9
200201,48725,0.088596,0.027689514113354782,9
200202,48725,-0.02224,0.038377234178073705,10
200204,48725,-0.085935,0.020299182852401204,7
200205,48725,0.078169,0.014770841746252025,7
200207,48725,-0.072851,0.027394791849700968,10
200209,48725,-0.040958,0.013851538392476277,9
200210,48725,0.020391,0.01431840939143657,9
200212,48725,0.037997,0.01800300873760542,9
200301,48725,-0.046935,0.0027388986343876943,6
200302,48725,-0.032773,0.015693458181638746,9
200303,48725,0.000725,0.007531969134089991,7
200304,48725,0.082182,0.012515726832520344,7
200306,48725,-0.044925,0.019189026231933096,7
200307,48725,0.050327,0.034501394488991734,9
200309,48725,-0.04168,0.02113009389401286,7
200310,48725,0.076156,0.042838210822076235,9
200312,48725,0.095792,0.04107072230482896,9
200403,48725,-0.055311,0.016523921754467798,6
200404,48725,-0.014878,0.0013750507403422008,3
200406,48725,0.02452,0.00832521451014371,4
200408,48725,0.013667,-0.009099454418202996,2
200409,48725,0.031343,0.024879987203574257,8
200411,48725,0.007464,0.024884938674785025,7
200412,48725,0.064786,0.05743646805012739,10
200501,48725,-0.113755,0.000648983900656549,3
200502,48725,0.064597,0.05125051610610712,10
200503,48725,0.103231,0.05464125344695024,10
200505,48725,0.047396,0.032143306858176464,9
200506,48725,-0.027778,0.025393467901249123,8
200508,48725,-0.029014,0.015828600524191813,6
200509,48725,0.054636,0.01727008175234539,5
200510,48725,-0.035146,-0.007487348547965342,2
200511,48725,0.106389,0.04938968312836411,10
200601,48725,0.098745,0.06762804821150242,10
200602,48725,0.001017,0.02657187562078752,8
200603,48725,0.057595,0.0710981349314014,10
200605,48725,0.020721,0.02611567218493168,9
200606,48725,0.001724,0.01428368830361135,6
200607,48725,-0.085628,0.017958460722715987,7
200608,48725,-0.051176,0.0029412003823178915,3
200610,48725,0.029886,0.020376941767895927,6
200611,48725,0.002096,0.014174458292791122,6
200701,48725,0.097588,0.03961554325037102,10
200702,48725,-0.020495,0.009276924065125952,7
200704,48725,0.125062,0.05085457824630906,10
200705,48725,0.059344,0.02471182002876064,7
200707,48725,0.03465,0.007995369445292362,4
200708,48725,-0.060601,0.020727343889030695,8
200710,48725,0.132496,0.04453446713831389,10
200711,48725,-0.011403,0.01724566618950937,7
200712,48725,-0.004122,0.007338304652821434,6
200801,48725,-0.006846,0.026166569043822745,10
200802,48725,0.0,0.013374611018085559,9
200803,48725,0.008496,0.016834133850352186,8
200804,48725,0.158,0.025934900298054567,9
200806,48725,-0.080063,-0.02737031266521876,2
200807,48725,0.091921,-0.015437983191639235,3
200809,48725,-0.151847,-0.02529695700658698,2
200810,48725,-0.061692,-0.04977620940497046,1
200812,48725,-0.044764,-0.05097852427945593,2
200903,48725,0.095682,-0.030561407328094158,3
200904,48725,0.19533,-0.04236890499249036,2
200906,48725,0.056627,-0.015283712553981778,5
200907,48725,0.104879,-0.013669893714235049,4
200908,48725,0.044506,0.0008461867884168618,5
200909,48725,-0.024411,0.004992836029470325,5
200911,48725,0.152158,0.03925454543717901,10
200912,48725,0.010117,0.019040612346635958,6
201003,48725,0.088021,0.03233594986803327,8
201004,48725,0.032196,0.02898554845409929,9
201006,48725,-0.026879,0.0008612856838393452,4
201008,48725,-0.018749,0.009864877551036067,6
201009,48725,0.12147,0.04071230154418326,10
201011,48725,0.032048,0.01527752613691024,5
201012,48725,0.028299,0.02274909861382842,5
201101,48725,0.02126,0.03181136970931052,9
201102,48725,0.012258,0.013263346305552898,5
201103,48725,0.030605,0.014774394147575932,5
201105,48725,0.019088,0.006908141861535509,3
201106,48725,-0.00543,0.009573620915421873,5
201108,48725,-0.09597,0.006391707627066966,7
201109,48725,-0.11392,-0.006609461848860213,4
201110,48725,0.219175,0.01459707465832864,7
201111,48725,0.044592,0.011582278328251016,6
201201,48725,0.079007,0.028433783543461027,9
201202,48725,-0.030269,0.005639775978863738,4
201204,48725,0.046148,0.0056536872633092695,4
201205,48725,-0.003913,0.016459331985643474,8
201207,48725,0.027659,0.028395038827744152,9
201208,48725,-0.004649,0.03707774622115353,9
201210,48725,0.036479,0.004642614715839761,4
201211,48725,0.003576,0.00853551842703551,4
201212,48725,0.023945,0.009531467073571002,4
201301,48725,0.045657,0.00927786353616408,3
201302,48725,0.048228,0.004403136562121509,3
201304,48725,0.038972,0.04407490308430799,10
201305,48725,0.049676,0.023589599631289742,7
201307,48725,0.027936,0.023355879433224022,6
201309,48725,0.011723,0.019930998700664303,6
201310,48725,-0.025364,-0.006234333967292372,2
201312,48725,0.036781,0.024377197839827818,6
201401,48725,0.037143,0.046172982509614074,10
201402,48725,0.040461,0.019237777140780083,7
201403,48725,0.040359,0.024349247222854475,8
201404,48725,0.014761,0.020540850980751334,8
201406,48725,0.005721,-0.030605232441234875,1
201407,48725,-0.014436,-0.032318640522230525,1
201409,48725,0.029923,-0.01694858694051669,1
201410,48725,0.074064,-0.006292468700095603,2
201412,48725,0.020211,-0.006115275333296232,2
201503,48725,-0.099368,-0.050397992268181,1
201504,48725,-0.019204,-0.030345202038778826,1
201506,48725,-0.0549,-0.04473039493273537,1
201507,48725,0.023278,-0.021653047378923436,2
201508,48725,-0.115791,-0.0004458406255914739,4
201509,48725,0.031141,-0.006501326870871844,3
201511,48725,-0.054281,0.00199504769325729,4
201512,48725,-0.068493,-0.00639329618655472,3
201602,48725,0.102917,-0.009211006074142877,4
201603,48725,0.00875,-0.015424867633193572,2
201605,48725,-0.028545,0.004416383671956015,5
201606,48725,0.036346,0.005203563059653228,6
201608,48725,0.032563,0.02238607647298277,7
201609,48725,0.020936,-0.007188771176785058,2
201610,48725,-0.095868,-0.05303739334958014,1
201611,48725,0.155988,0.0336770293116945,7
201701,48725,0.027971,0.028757701620439308,8
201702,48725,0.018437,0.010352670367666844,4
201703,48725,-0.018714,0.01210091364112747,4
201705,48725,-0.009423,-0.003871526362740434,3
201706,48725,-0.012602,-0.0015603268237068266,2
201707,48725,-0.054632,0.005461777923095779,4
201708,48725,0.028603,-0.0021126689555770886,3
201710,48725,-0.001552,0.07329289810616306,10
201711,48725,0.098238,0.04844122777886686,10
201801,48725,-0.004474,-0.03005841007155809,1
201802,48725,-0.018876,0.02489600271032774,9
201804,48725,-0.005951,0.012666580836096883,6
201805,48725,0.073786,0.015250659202802583,7
201807,48725,0.057948,0.02716421671790375,9
201808,48725,0.010207,0.028816817043656604,9
201810,48725,-0.102008,0.0076692027125295995,6
201811,48725,0.057174,-0.005060272894614922,3
201812,48725,-0.101119,0.023070631017789823,10
201901,48725,0.150763,0.052940757788854084,10
201902,48725,0.059785,0.030583107960019205,9
201904,48725,0.058852,0.06584394851403677,10
201905,48725,-0.052982,0.017931782518855584,8
201907,48725,0.0641,0.01771177114013975,7
201909,48725,0.000123,0.03629798228488463,10
201910,48725,0.021484,0.011446990236159499,6
201912,48725,0.027274,0.010892412538962771,4
202001,48725,-0.007578,0.027556960644802828,9
202003,48725,-0.117452,-0.003644289961571799,6
202004,48725,0.132941,0.016261084502806732,8
202006,48725,-0.004651,-0.0032889343922220165,6
202007,48725,0.025315,0.009828536110787644,5
202008,48725,0.11572,0.01520694945520214,6
202009,48725,0.02302,0.013212625398108298,8
202011,48725,0.157232,0.031880255544189974,9
202012,48725,0.020286,0.009558953573058995,4
202103,48725,0.070159,0.024815208805826473,8
202104,48725,0.007622,0.015802166980162125,5
202106,48725,-0.021359,0.015099572262132745,6
202108,48725,-0.003886,0.025361043345118205,8
202109,48725,-0.096062,0.0019128480779098981,4
202111,48725,-0.023861,0.005293699020935081,6
202112,48725,0.074138,0.023707705448510422,8
202201,48725,-0.029294,-0.0013349100133182397,3
202202,48725,0.01055,0.02115405093418063,8
202203,48725,0.110836,0.0293742827501698,10
202205,48725,-0.056383,-0.007387225288883755,5
202206,48725,-0.029575,-0.014728011469669965,4
202208,48725,-0.006555,-0.0017304174534851268,6
202209,48725,-0.132243,-0.014348313294933714,5
202210,48725,0.011908,-0.03822708186131911,2
202211,48725,0.102922,0.003666039228942177,5
197003,49656,-0.075117,0.025885470184832688,10
197004,49656,-0.091371,-0.011719375011087975,3
197006,49656,0.014535,0.011271774222151382,10
197007,49656,0.037249,0.010302483612361852,7
197008,49656,0.053073,0.027019205243816676,9
197009,49656,-0.071618,-0.027912508981862653,2
197011,49656,0.083077,0.030277791135753233,10
197012,49656,0.039773,0.016655265412977734,6
197103,49656,0.053191,0.008507004088447144,3
197104,49656,-0.022727,-0.005419590766037488,2
197106,49656,-0.092896,-0.010789074534776226,3
197108,49656,0.035714,-0.00918123509071326,2
197109,49656,0.028213,0.008161082406296552,5
197111,49656,0.003311,-0.013330843031224157,1
197112,49656,0.135314,0.005964692877031036,3
197201,49656,-0.078488,-0.013194790070180436,1
197202,49656,-0.00639,-0.012359299871912085,1
197205,49656,-0.021277,0.005708262814979516,3
197206,49656,-0.065217,0.001658390677234058,4
197207,49656,0.063123,0.011621288014536157,5
197208,49656,0.072785,0.07011877977648406,10
197210,49656,0.006079,0.02441239730677528,8
197211,49656,0.003058,0.0220163707223428,6
197301,49656,0.060703,0.0024463430561139574,4
197302,49656,-0.097561,0.0076334257679544215,6
197304,49656,-0.064626,-0.016186943171627916,1
197305,49656,0.01476,-0.007608302896777716,4
197307,49656,0.007326,0.004128766509507675,4
197308,49656,-0.0369,-0.01746723994599309,2
197310,49656,0.061818,0.0021911198169657304,4
197311,49656,-0.152778,-0.009790278974619968,5
197312,49656,0.0,-0.003798197637296735,6
197401,49656,0.157377,0.01532830887155737,9
197402,49656,0.0,0.015321809602652808,9
197404,49656,-0.03985,-0.0003052054325232345,6
197405,49656,-0.095618,-0.015764139754694203,4
197407,49656,0.109859,0.0017791911732240257,6
