yyyymm,permno,actual_ret,predicted_ret,decile
200906,88885,0.010175,0.005120396749582166,5
200907,88885,0.122517,0.05766135034680282,8
200908,88885,0.049756,0.023175664316829134,6
200909,88885,-0.029236,0.00023148479578677806,2
200911,88885,0.096306,0.05009429807003801,6
200912,88885,-0.013001,0.025854878240939422,2
201003,88885,0.129459,0.04353770126097213,4
201004,88885,0.022646,0.03291881033760466,4
201006,88885,0.00338,0.02390315065343002,6
201008,88885,-0.060069,0.023392155589372948,5
201009,88885,0.143684,0.0728130447223048,8
201011,88885,-0.009435,0.03217379614397711,5
201012,88885,0.015586,0.021370643378702234,2
201101,88885,-0.006104,0.01839933817776854,2
201102,88885,0.007545,0.03217379614397711,4
201103,88885,0.011843,0.03660631477523445,5
201105,88885,-0.078671,0.0018213027966411345,1
201106,88885,0.022391,0.006369269946340692,2
201108,88885,-0.009302,-0.022814698027119377,3
201109,88885,-0.13615,-0.02650174502395939,1
201110,88885,0.151268,-0.045642290432096284,1
201111,88885,-0.057778,-0.022814698027119377,1
201201,88885,0.026991,-0.008818108324430706,1
201202,88885,0.031452,-0.0024108606679705473,1
201204,88885,0.073298,0.01509808301119489,3
201205,88885,-0.115947,-0.08487483331972899,1
201207,88885,0.029943,0.03580617397566349,5
201208,88885,-0.041214,0.024910481234907748,3
201210,88885,-0.005505,0.019607801271213865,4
201211,88885,-0.061247,0.01745721823790982,3
201212,88885,-0.019076,0.024651598053831658,3
201301,88885,0.087295,0.03971527769511044,4
201302,88885,-0.169714,-0.055089238914250674,1
201304,88885,0.020038,0.02177014198454175,3
201305,88885,-0.068756,0.017990849983110034,3
201307,88885,-0.027349,0.013209059210413866,2
201309,88885,0.026425,0.022230626463357415,3
201310,88885,0.080767,0.020510614063207797,2
201312,88885,0.005594,0.027590197650270033,3
201401,88885,-0.090287,0.010237754009480172,2
201402,88885,-0.088899,0.006948475995884412,2
201403,88885,0.026329,0.00952201221357385,2
201404,88885,0.01006,0.00952201221357385,2
201406,88885,0.073461,0.02953218131615135,3
201407,88885,0.144803,0.13060846655284428,9
201409,88885,0.028152,0.07099576603782054,8
201410,88885,-0.031349,0.006162822089894105,2
201412,88885,-0.06453,0.02087201108151078,2
201503,88885,-0.043031,0.057029043872212644,7
201504,88885,0.021017,0.02087201108151078,4
201506,88885,0.014762,0.016435621728438213,3
201507,88885,-0.082771,0.017645448563486432,3
201508,88885,-0.055728,-0.0010080638985004583,2
201509,88885,-0.076262,-0.013490175008517864,1
201511,88885,-0.082255,0.0004883004325652759,2
201512,88885,-0.131563,-0.008802226985221802,1
201602,88885,-0.041018,-0.03215925528369878,1
201603,88885,0.14528,-0.00796608229711196,1
201605,88885,-0.134887,-0.022868727865911705,1
201606,88885,0.000816,-0.026467749423144935,1
201608,88885,0.038161,0.015493475630312333,2
201609,88885,-0.044277,-0.002000906416816973,1
201610,88885,0.161768,0.05101482551147492,7
201611,88885,-0.078387,-0.047105409703685694,1
201701,88885,0.003182,0.029893578334454333,4
201702,88885,0.00793,0.02087201108151078,2
201703,88885,0.11487,-0.00307470050634805,1
201705,88885,0.048083,0.0940901365625464,8
201706,88885,-0.002681,0.03465673007574169,5
201707,88885,0.110553,0.09862935676082625,8
201708,88885,0.056561,0.07846073227915015,8
201710,88885,-0.026482,-0.006854179416056954,1
201711,88885,-0.001168,0.016132572588582212,2
201801,88885,0.090379,0.03698343654145282,3
201802,88885,-0.018182,0.029497427570540646,6
201804,88885,-0.03143,0.029541925237779435,6
201805,88885,-0.161168,0.017645448563486432,4
201807,88885,0.037203,0.03275874383417571,5
201808,88885,-0.019871,0.016435621728438213,3
201810,88885,-0.103985,-0.009943086128539898,2
201811,88885,-0.054388,-0.02921089225187696,1
201812,88885,0.05948,-0.014963828502693897,2
201901,88885,0.126316,0.03275874383417571,6
201902,88885,-0.10405,-0.03881491611316568,1
201904,88885,0.034314,0.016435621728438213,3
201905,88885,-0.050102,0.01745721823790982,5
201907,88885,-0.026128,0.02087201108151078,3
201909,88885,0.016416,0.027516763553553023,5
201910,88885,0.06393,0.055604043494595794,8
201912,88885,0.046436,0.06314960172040368,7
202001,88885,0.0425,0.0728130447223048,7
202003,88885,-0.258186,-0.005380535096983473,7
202004,88885,0.022071,-0.025939973366810205,2
202006,88885,-0.029757,0.011372233024164671,6
202007,88885,-0.00394,-0.0035478072056449365,2
202008,88885,-0.037184,-0.001558834640651792,2
202009,88885,0.026294,0.03903458750312262,7
202011,88885,0.249161,0.036441909513984426,4
202012,88885,-0.023506,0.017645448563486432,3
202103,88885,0.069291,0.00952201221357385,2
202104,88885,0.02651,0.027590197650270033,3
202106,88885,-0.024073,0.04658247624165225,7
202108,88885,0.174775,0.1283928748346766,9
202109,88885,-0.096626,0.004776358244514273,2
202111,88885,-0.009203,0.023392155589372948,5
202112,88885,0.211826,0.09546408648822682,8
202201,88885,-0.106585,0.023392155589372948,5
202202,88885,-0.039236,0.00023148479578677806,3
202203,88885,0.167218,0.055463447426882695,8
202205,88885,0.098302,0.008207313474888902,5
202206,88885,-0.042643,0.03489175250306398,8
202208,88885,-0.078752,0.002124351936497143,3
202209,88885,-0.031177,0.017608421146431512,7
202210,88885,0.142077,0.0020516021639961756,3
202211,88885,0.034556,0.009777269530664504,3
200108,89001,-0.17068,-0.0025892474837695533,3
200110,89001,-0.033467,0.02554686433938953,7
200111,89001,-0.032548,-0.02706206680780877,2
200112,89001,0.028633,0.024516406629228313,6
200201,89001,-0.199722,-0.04685663132837618,1
200202,89001,-0.122609,-0.023858663338017554,2
200204,89001,0.0,-0.020426406431607067,2
200205,89001,-0.093855,-0.16736597554542385,1
200207,89001,-0.198291,-0.080760065455983,1
200209,89001,-0.165992,-0.20619363807144914,1
200210,89001,0.667476,-0.10648998015531687,1
200212,89001,-0.251656,-0.03719645811429143,1
200301,89001,0.074336,-0.11312573281064667,1
200302,89001,-0.026359,-0.004970693302374774,3
200303,89001,0.116751,0.05770042524442627,9
200304,89001,-0.021212,-0.056384989985348584,1
200306,89001,0.056628,0.1952425941958442,10
200307,89001,0.038977,0.24247982869729928,10
200309,89001,-0.051044,0.16415582433982684,10
200310,89001,-0.113692,-0.07554628171753533,1
200312,89001,0.065333,0.03842795777950561,4
200403,89001,0.002209,0.18783483775159343,10
200404,89001,0.014695,0.20262820731703204,10
200406,89001,0.011299,0.2017046701237694,10
200408,89001,0.012465,0.09284661538586823,9
200409,89001,0.010944,0.10091361744356096,9
200108,89003,0.040581,0.06957099482552521,9
200110,89003,0.097843,-0.026656439427868526,2
200111,89003,0.032281,-0.000600274918776409,3
200112,89003,0.163154,0.0481663493142662,8
200201,89003,0.013735,0.027846108069697246,6
200202,89003,0.070914,0.08774355508548573,9
200204,89003,-0.02267,0.010554301003055407,3
200205,89003,0.108247,0.05936875247549074,8
200207,89003,-0.118297,-0.005454412983490918,4
200209,89003,-0.388314,-0.17329511491971233,1
200210,89003,0.044776,0.049996561117047235,8
200212,89003,0.016563,-0.007844711218129897,2
200301,89003,0.041955,-0.01425195887459006,2
200302,89003,-0.059421,-0.02904361105336053,2
200303,89003,0.047382,0.1590943331317206,10
200304,89003,-0.008333,0.09362000055775246,9
200306,89003,0.001444,0.10739793728607988,9
200307,89003,-0.018739,0.10022265423936935,9
200309,89003,0.063141,0.16607587270392363,10
200310,89003,0.048272,0.18388867121866764,10
200312,89003,-0.050578,0.1317149719508511,9
200403,89003,0.026339,0.09330913456381527,9
200404,89003,0.021702,0.05768473640948519,8
200406,89003,0.029685,0.06511348747554917,8
200408,89003,0.012398,0.025057690375542247,5
200409,89003,-0.029182,0.03393204848785131,6
200411,89003,-0.026874,-0.019112858299479913,1
200412,89003,0.034302,0.03872106619945356,5
200501,89003,-0.014917,0.01346431652750452,3
200502,89003,0.018,0.04109311363451667,6
200503,89003,-0.026944,0.002124351936497143,2
200505,89003,0.030744,0.020474091881835178,4
200506,89003,0.019174,0.011911336628577343,3
200508,89003,-0.006932,0.02953218131615135,5
200509,89003,0.165503,0.09907078891147748,9
200510,89003,-0.063968,0.020474091881835178,4
200511,89003,0.073412,0.05361472241200667,7
200601,89003,0.071252,0.08410136407711209,8
200602,89003,-0.001151,0.06398557773314738,8
200603,89003,0.02396,0.024910481234907748,4
200605,89003,-0.033158,-0.015509327739310257,2
200606,89003,-0.035112,0.010815355485292426,3
200607,89003,0.009605,0.02953218131615135,6
200608,89003,0.025182,0.026667015816429985,5
200610,89003,0.123514,0.03489175250306398,5
200611,89003,-0.040173,0.0022244693788395302,2
200701,89003,0.060614,0.03851564698155838,6
200702,89003,0.079962,0.0934195459493902,9
200704,89003,0.111527,0.10843325570429808,9
200705,89003,0.067089,0.10093848752350229,8
200707,89003,-0.085667,0.03142209222754212,7
200708,89003,-0.044932,0.02072800078452596,6
200710,89003,0.038542,0.01947349244241976,3
200711,89003,-0.062068,0.0218304340058217,6
200712,89003,-0.036557,0.01124155877759122,4
200801,89003,0.019957,0.006641011045861863,4
200802,89003,-0.021924,-0.02038351572693495,2
200803,89003,-0.079537,0.01677162474688932,5
200804,89003,-0.054536,-0.005442540446701085,2
200806,89003,-0.082423,-0.0337804740530334,2
200807,89003,-0.087638,-0.035330502356392644,2
200809,89003,-0.15286,-0.10854883090471923,1
200810,89003,-0.182557,-0.02361213269434461,5
200812,89003,-0.050058,-0.07281806804948245,3
200903,89003,0.042857,-0.10968301680204268,1
200904,89003,-0.019231,-0.08483069536967584,1
200906,89003,0.038941,-0.02950323939907786,2
200907,89003,0.173347,0.03940237865004628,7
200908,89003,0.048676,0.08827653580945019,8
200909,89003,0.040717,0.05937009404193222,7
200911,89003,0.038603,0.03601400126947541,4
200912,89003,0.039381,0.039439388876242376,5
201003,89003,0.042147,0.0358030024919158,3
201004,89003,0.121587,0.09546093430989479,8
201006,89003,-0.023619,0.03156313219839852,7
201008,89003,-0.098361,0.01346431652750452,3
201009,89003,0.051451,0.04287619813521949,5
201011,89003,-0.00738,0.020474091881835178,3
201012,89003,0.020074,0.03489175250306398,4
201101,89003,0.110989,0.060681168336092474,7
201102,89003,0.06441,0.07859468892835506,7
201103,89003,0.010806,0.04477152846713562,6
201105,89003,-0.028088,0.03851564698155838,5
201106,89003,-0.041641,0.025808612137938714,5
201108,89003,-0.061292,-0.010465487771815246,3
201109,89003,-0.135202,-0.013169648646564246,2
201110,89003,0.07648,0.025619402188246296,5
201111,89003,-0.079832,-0.002326011637031514,2
201201,89003,0.074088,0.02402527337544951,4
201202,89003,0.110994,0.06724182887179615,7
201204,89003,0.016606,0.04353770126097213,7
201205,89003,-0.026433,0.02845695810782678,6
201207,89003,-0.077465,0.016465665060113446,3
201208,89003,0.001908,0.030989465382554565,4
201210,89003,0.052851,0.027464326018333818,5
201211,89003,0.098266,0.09162030565122418,8
201212,89003,-0.030194,0.03257663194965436,5
201301,89003,0.066073,0.04880508201453095,4
201302,89003,0.014551,0.03711459922925256,5
201304,89003,0.061333,0.0934195459493902,8
201305,89003,0.067777,0.08341676783127659,7
201307,89003,0.00747,0.02430598645910726,3
201309,89003,0.049483,0.052457682760656626,7
201310,89003,0.049742,0.09273845505665972,8
201312,89003,0.063536,0.0792439917561239,7
201401,89003,-0.055514,0.009743410952951628,2
201402,89003,0.096844,0.08718391629815163,8
201403,89003,-0.034526,0.028559241327910316,4
201404,89003,-0.000374,0.02430598645910726,4
201406,89003,0.015328,0.02888958495281433,3
201407,89003,0.030325,0.05379309572007917,7
201409,89003,-0.0037,0.030321200407285837,5
201410,89003,0.037123,0.04627415414596708,6
201412,89003,0.020428,0.06549080873356816,7
201503,89003,0.0108,0.043436115507713084,6
201504,89003,-0.081839,0.006772105752017936,2
201506,89003,-0.010207,0.043913319756007534,7
201507,89003,0.058738,0.05067468774099264,7
201508,89003,0.055479,0.09438983479279367,8
201509,89003,-0.024906,0.027590197650270033,6
201511,89003,-0.126851,-0.06484930914993328,1
201512,89003,-0.044134,0.003145948445968749,2
201602,89003,-0.024778,0.013770171241069808,4
201603,89003,0.09133,0.03172162221338767,4
201605,89003,0.128723,0.0770292629525898,8
201606,89003,-0.004443,0.04224694657319641,6
201608,89003,-0.002515,0.030321200407285837,4
201609,89003,-0.025715,0.013217818433434246,2
201610,89003,-0.040374,0.03576009236678463,6
201611,89003,0.044237,0.04677240062048323,5
201701,89003,0.049974,0.043436115507713084,5
201702,89003,0.035885,0.06961048257539572,7
201703,89003,-0.028686,0.027993033455947273,3
201705,89003,0.019955,0.0501657948353731,6
201706,89003,-0.002096,0.030572048680710628,4
201707,89003,0.06815,0.06395964158580811,7
201708,89003,0.018636,0.04587837975000124,7
201710,89003,-0.006746,0.025409530030339345,3
201711,89003,0.016925,0.01410268177477051,2
201801,89003,0.087895,0.07327782345808621,6
201802,89003,-0.050606,0.004776358244514273,2
201804,89003,-0.013811,0.025808612137938714,6
201805,89003,0.07634,0.07011953475475674,8
201807,89003,-0.027351,0.008940031427643649,2
201808,89003,0.04887,0.024800246368215515,4
201810,89003,-0.045567,0.032026587003342606,7
201811,89003,0.036984,0.039174781687646,7
201812,89003,-0.047059,0.03489175250306398,8
201901,89003,0.019308,0.0235817708285483,4
201902,89003,0.034631,0.031480784580528415,5
201904,89003,0.025022,0.07773626839274107,8
201905,89003,0.037695,0.07217561791120154,8
201907,89003,0.086159,0.0758978262571645,8
201909,89003,-0.022831,0.015749923264207127,3
201910,89003,-0.007532,0.02430598645910726,5
201912,89003,0.009338,0.04361194429389304,6
202001,89003,0.032856,0.0584329492632363,7
202003,89003,-0.126897,-0.03416598538517719,5
202004,89003,0.084265,-0.016281156393743314,2
202006,89003,-0.031621,0.003918531792626794,5
202007,89003,0.091133,0.049075510013572854,6
202008,89003,0.03103,0.05084404610311937,7
202009,89003,-0.02181,0.020474091881835178,5
202011,89003,0.191187,0.03362858084256357,4
202012,89003,-0.044471,0.03241372284231651,4
202103,89003,0.021739,0.042919108260350655,5
202104,89003,0.087405,0.031480784580528415,3
202106,89003,-0.046449,0.0018050530435805797,1
202108,89003,-0.142771,-0.043134956377272736,1
202109,89003,-0.044611,0.025629894195641947,6
202111,89003,-0.056348,-0.022776576225015933,1
202112,89003,0.04823,0.023923545688477287,4
202201,89003,0.098672,0.10327895238672723,9
202202,89003,-0.205887,-0.005507493817358119,3
202203,89003,0.059435,-0.008177701614242356,2
202205,89003,0.053959,0.002255373974089263,4
202206,89003,-0.118278,-0.008802226985221802,3
202208,89003,-0.105619,-0.06825578445860628,1
202209,89003,-0.167779,-0.02747982022669552,2
202210,89003,0.098187,-0.009481401699824858,3
202211,89003,-0.125437,-0.14213465984621004,1
200107,89006,-0.001613,0.025166391654334958,7
200108,89006,0.042003,0.05395986939060593,9
200110,89006,-0.018039,0.019570418128019813,6
200111,89006,-0.018667,0.014990690356127975,5
200112,89006,0.031401,0.01513789949676248,5
200201,89006,0.089039,0.07478328817865135,9
200202,89006,0.055046,0.08132033790604895,9
200204,89006,0.061837,0.06397502129921007,8
200205,89006,0.048002,0.033333548814292326,7
200207,89006,-0.096459,-0.009890802336563484,4
200209,89006,-0.079457,-0.016298008556097317,4
200210,89006,0.083379,0.002883923123021179,5
200212,89006,0.040469,0.01864636056512941,6
200301,89006,-0.181865,-0.11235914359328436,1
200302,89006,-0.07033,-0.03207490272587452,2
200303,89006,-0.042553,-0.015567106172666273,2
200304,89006,0.095745,-0.011679770126156985,2
200306,89006,0.009259,0.006706568386410138,3
200307,89006,-0.145622,-0.03345790672881172,1
200309,89006,-0.000673,0.01728848101035027,3
200310,89006,-0.013559,0.02207401876269462,3
200312,89006,0.02305,0.0010872303157091056,1
200403,89006,-0.047351,0.020474091881835178,3
200404,89006,0.028116,0.03684348009057338,7
200406,89006,0.066979,0.027464326018333818,5
200408,89006,0.023895,0.0358030024919158,7
200409,89006,0.02062,0.006162822089894105,2
200411,89006,0.026719,0.04784292009951155,6
200412,89006,0.047222,0.0501657948353731,6
200501,89006,-0.045774,0.024910481234907748,5
200502,89006,-0.015597,0.01943697026104714,3
200503,89006,-0.00583,0.024910481234907748,5
200505,89006,0.000926,0.024910481234907748,5
200506,89006,-0.013101,0.03568225721234405,6
200508,89006,0.01473,0.012748574731598199,3
200509,89006,-0.005806,0.016435621728438213,3
200510,89006,-0.074861,-0.004876906770980616,2
200511,89006,0.022615,0.005191801141523436,2
200601,89006,0.045083,0.04016460228448101,5
200602,89006,0.022079,0.019359135106606553,3
200603,89006,0.014955,0.015920754274373852,3
200605,89006,0.059539,0.04353770126097213,8
200606,89006,-0.059517,0.015749923264207127,4
200607,89006,0.048544,0.08641579770019096,9
200608,89006,0.046605,0.043485256623060194,7
200610,89006,-0.035334,0.02888958495281433,4
200611,89006,0.018895,0.021370643378702234,4
200701,89006,-0.021849,0.033273666700935706,5
200702,89006,-0.085624,0.016435621728438213,5
200704,89006,0.05717,0.03561755340755672,5
200705,89006,0.011055,0.0037392366237262347,2
200707,89006,-0.070922,0.012695183021770919,3
200708,89006,-0.021069,-0.006759571154677477,2
200710,89006,-0.031875,0.024910481234907748,4
200711,89006,0.034122,0.020474091881835178,5
200712,89006,-0.047757,0.022081614359841625,6
200801,89006,-0.102973,0.022700054960444107,7
200802,89006,0.064913,0.05608725294996436,9
200803,89006,0.003529,0.03548122308741078,8
200804,89006,0.019994,0.02087201108151078,4
200806,89006,-0.115764,0.011711453110810162,5
200807,89006,0.118453,0.04726200499605137,8
200809,89006,0.048556,0.014612623235642944,7
200810,89006,-0.109008,-0.024069989920051275,5
200812,89006,-0.002573,0.012300108226274314,7
200903,89006,-0.00878,0.0014863650465468147,6
200904,89006,0.049798,-0.005716896561828807,4
200906,89006,-0.018384,0.02207781105144482,7
200907,89006,0.11839,0.04711931874956508,7
200908,89006,0.000353,0.023737176581232144,6
200909,89006,-0.063139,-0.013319886842073945,1
200911,89006,-0.034157,0.016435621728438213,2
200912,89006,0.033484,0.016787044884995165,2
201003,89006,0.073866,0.08797768922008824,7
201004,89006,-0.021164,0.02336863091374401,3
201006,89006,-0.010839,0.016787044884995165,5
201008,89006,0.023964,0.033042136007697766,7
201009,89006,0.041458,0.05071054349903965,6
201011,89006,-0.062597,0.016787044884995165,2
201012,89006,0.05124,0.025057690375542247,2
201101,89006,-0.029832,0.0018050530435805797,1
201102,89006,0.041544,0.031480784580528415,4
201103,89006,-0.005967,0.025057690375542247,3
201105,89006,0.041084,0.06395964158580811,7
201106,89006,0.015728,0.04477152846713562,7
201108,89006,0.018615,0.0436713332448658,8
201109,89006,-0.032838,0.020474091881835178,6
201110,89006,0.047647,0.030443662959740374,5
201111,89006,0.027573,0.05739430938432753,8
201201,89006,0.025161,0.03725258689302353,5
201202,89006,-0.006005,0.031480784580528415,4
201204,89006,0.048935,0.057594545901437096,7
201205,89006,-0.04013,0.025057690375542247,6
201207,89006,0.028224,0.02366239076872236,4
201208,89006,0.045329,0.08410136407711209,8
201210,89006,-0.010841,0.015132078612009346,3
201211,89006,-0.024859,-0.013490175008517864,1
201212,89006,-0.01185,-0.01989742266497801,1
201301,89006,0.091808,-0.008890252424828582,1
201302,89006,-0.005398,-0.04193888902641294,1
201304,89006,0.027274,0.028495059695363312,4
201305,89006,-0.062798,0.002273059936620286,1
201307,89006,0.096039,0.017645448563486432,2
201309,89006,0.029051,0.013209059210413866,2
201310,89006,0.07094,0.020510614063207797,2
201312,89006,0.056964,0.0714785831599202,7
201401,89006,-0.071955,0.02430598645910726,4
201402,89006,0.038767,0.029495659134778727,4
201403,89006,0.019395,0.03851564698155838,5
201404,89006,0.031838,0.036215465272235486,6
201406,89006,0.003456,0.052457682760656626,6
201407,89006,-0.042279,-0.0007468358220941581,2
201409,89006,-0.049047,0.019359135106606553,3
201410,89006,0.029038,0.025808612137938714,4
201412,89006,-0.069515,0.02845853751399069,3
201503,89006,-0.018817,0.027590197650270033,4
201504,89006,0.063175,0.07063284681021025,7
201506,89006,-0.007213,0.016853466835439212,4
201507,89006,0.096986,0.1379039862202842,9
201508,89006,-0.061378,0.01943697026104714,4
201509,89006,-0.007554,0.023392155589372948,5
201511,89006,-0.054159,0.01943697026104714,4
201512,89006,0.030921,0.03698343654145282,7
201602,89006,-0.059629,-0.03990839385924839,1
201603,89006,-0.005922,0.016435621728438213,2
201605,89006,0.035615,0.027590197650270033,5
201606,89006,0.026748,0.050374988685084957,7
201608,89006,0.023647,0.05044139314746894,7
201609,89006,-0.020657,0.02461889244933634,4
201610,89006,0.02369,0.0494042715266809,7
201611,89006,-0.082332,0.02639875085254036,4
201701,89006,-0.001128,0.02845695810782678,3
201702,89006,-0.00813,0.029497427570540646,3
201703,89006,-0.0148,0.03679721398757267,4
201705,89006,0.034644,0.055090196382479556,6
201706,89006,-0.068899,0.004776358244514273,1
201707,89006,0.019217,0.020474091881835178,3
201708,89006,-0.076329,0.00952201221357385,2
201710,89006,0.018938,0.01947349244241976,3
201711,89006,0.036447,0.028501447639121855,3
201801,89006,0.037383,0.03679721398757267,3
201802,89006,-0.011261,0.0366117649032136,7
201804,89006,-0.053439,0.00952201221357385,3
201805,89006,-0.005823,0.01947349244241976,4
201807,89006,0.058049,0.05090355389250618,7
201808,89006,-0.015214,0.020474091881835178,3
201810,89006,-0.022812,0.043913319756007534,8
201811,89006,0.071463,0.03660631477523445,7
201812,89006,-0.104269,0.012748574731598199,4
201901,89006,0.155633,0.09134173307782507,9
201902,89006,0.019455,0.049128673214585056,7
201904,89006,0.01863,0.05768473640948519,7
201905,89006,0.0,0.04477152846713562,8
201907,89006,-0.007607,0.015849689339631913,3
201909,89006,0.006972,0.025409530030339345,5
201910,89006,-0.05188,0.04241069407717607,7
201912,89006,0.053769,0.021621623348882606,3
202001,89006,0.041757,0.09692957809993814,8
202003,89006,-0.046117,-0.04780583227036585,4
202004,89006,0.027156,-0.003551878256950881,3
202006,89006,-0.013526,-0.006759571154677477,4
202007,89006,0.085273,0.028501447639121855,4
202008,89006,0.052802,0.037765898948477025,5
202009,89006,-0.011212,0.02402056875475421,6
202011,89006,0.081514,0.03851564698155838,5
202012,89006,0.023238,0.031480784580528415,4
202103,89006,0.106941,0.05143388650372566,6
202104,89006,0.038954,0.0626362896649502,6
202106,89006,-0.012199,0.023413782522835682,3
202108,89006,-0.018811,0.009279465722379674,2
202109,89006,-0.057032,0.014883632653585815,4
202111,89006,-0.029635,0.0022244693788395302,3
202112,89006,0.130981,0.05541378758253366,7
202201,89006,0.010858,0.036215465272235486,7
202202,89006,-0.023124,0.048938767468637484,8
202203,89006,-0.035889,0.027590197650270033,6
202205,89006,-0.014268,-0.013970285184491804,3
202206,89006,-0.017621,0.027590197650270033,8
202208,89006,-0.034041,0.015749923264207127,5
202209,89006,-0.10742,0.016435621728438213,6
202210,89006,0.121284,0.04643376757259236,8
202211,89006,0.099707,0.031480784580528415,5
200108,89014,-0.01401,-0.000600274918776409,4
200110,89014,-0.049296,-0.03286947357812645,2
200111,89014,0.251852,-0.01704357408450055,2
200112,89014,0.160024,-0.0073510590294190055,2
200201,89014,0.146154,-0.002131644129539763,3
200202,89014,0.044295,0.02231693118798255,6
200204,89014,-0.055511,-0.002423273411571685,2
200205,89014,0.095298,0.02886795212455893,6
200207,89014,-0.062728,0.024517714965328608,8
200209,89014,0.032471,-0.0012408272203471198,5
200210,89014,0.026892,-0.0148486410598351,3
200212,89014,0.086916,0.003676768078059255,4
200301,89014,-0.11307,-0.009890802336563484,2
200302,89014,-0.043141,-0.03135673312650315,2
200303,89014,-0.06514,-0.029556751390843936,2
200304,89014,0.163854,0.01025046861724303,3
200306,89014,0.071802,0.02235503396858491,5
200307,89014,0.056841,0.04316984427912366,6
200309,89014,-0.066543,0.03489175250306398,6
200310,89014,0.087129,0.03946523021268393,5
200312,89014,0.116772,0.09986566941840874,8
200403,89014,-0.02858,0.035109139224382135,5
200404,89014,0.020247,0.044502378115564914,7
200406,89014,0.109188,0.05686448735245509,8
200408,89014,0.008475,0.0495150996553599,8
200409,89014,0.079965,0.09715890055118143,9
200411,89014,0.12715,0.08784071867890332,8
200412,89014,-0.010537,0.029347882741393917,4
200501,89014,0.087728,0.09849433736475174,9
200502,89014,0.076224,0.09669664720152342,9
200503,89014,0.033442,0.04477152846713562,7
200505,89014,0.079119,0.05768473640948519,8
200506,89014,-0.034622,0.03701302130272692,6
200508,89014,-0.01127,0.019010861867430482,3
200509,89014,0.003948,0.02058450172809457,3
200510,89014,-0.051738,0.006772105752017936,3
200511,89014,0.0,0.037523014892065415,6
200601,89014,0.009684,0.050823047953840586,6
200602,89014,0.135337,0.10848843671822907,9
200603,89014,0.060207,0.07107574735424296,8
200605,89014,-0.042657,0.020474091881835178,4
200606,89014,0.02326,0.03489175250306398,7
200607,89014,-0.044747,0.027579878777838202,6
200608,89014,-0.014615,0.023737176581232144,4
200610,89014,0.059081,0.025057690375542247,4
200611,89014,0.041494,0.04361194429389304,7
200701,89014,0.077737,0.09272251119810887,8
200702,89014,-0.037678,0.019430278202689437,5
200704,89014,-0.018826,0.015749923264207127,3
200705,89014,0.078575,0.03609300271978095,4
200707,89014,-0.027463,0.018250129584558756,5
200708,89014,0.004804,0.035109139224382135,7
200710,89014,0.024233,0.041991898261953715,6
200711,89014,-0.033819,0.052534694551415365,8
200712,89014,-0.00208,0.022685940427167924,6
200801,89014,-0.122829,0.014997566740189563,5
200802,89014,-0.06447,0.015931538463648937,6
200803,89014,-0.029711,0.035013875225083466,8
200804,89014,0.104287,0.04566978733983402,7
200806,89014,-0.218511,-0.04564450441376845,1
200807,89014,0.036072,-0.007511868737408198,3
200809,89014,-0.085568,-0.023206657534136796,4
200810,89014,-0.227906,-0.044890262798762744,3
200812,89014,0.147007,0.006738587963685769,7
200903,89014,0.046154,-0.001591978305278216,5
200904,89014,0.174939,0.051560481051233314,8
200906,89014,-0.016266,-0.00032124468762058606,5
200907,89014,0.011263,0.029827173872070362,7
200908,89014,0.096682,0.009605528650244208,3
200909,89014,0.103388,0.05082499112670044,6
200911,89014,0.065899,0.06975503878152657,7
200912,89014,0.035541,0.04920791782020819,6
201003,89014,0.112118,0.12292597294968183,8
201004,89014,0.038505,0.06809870386980775,7
201006,89014,-0.089304,0.01097698888792322,3
201008,89014,-0.052309,0.013209059210413866,3
201009,89014,0.080104,0.020510614063207797,2
201011,89014,-0.069575,0.020367927816721504,3
201012,89014,0.039244,0.01368052098501379,1
201101,89014,0.100927,0.016787044884995165,2
201102,89014,0.008419,0.011246036631783082,2
201103,89014,0.006052,0.03407925762848581,4
201105,89014,-0.027417,0.013643998803641172,2
201106,89014,0.009161,0.004776358244514273,2
201108,89014,-0.079688,-0.0466971588939973,2
201109,89014,0.045581,0.061306086869048294,9
201110,89014,0.058188,0.011370195250242647,3
201111,89014,-0.012359,0.0034580473138111235,2
201201,89014,0.045512,0.04016460228448101,6
201202,89014,0.032475,0.016435621728438213,2
201204,89014,-0.029013,-0.012282765221285907,1
201205,89014,-0.093398,0.02087201108151078,5
201207,89014,0.024721,0.012171937589625828,2
201208,89014,-0.027684,0.02953218131615135,3
201210,89014,-0.001119,0.019607801271213865,4
201211,89014,0.072788,0.013217818433434246,2
201212,89014,0.017314,0.029494079728614817,4
201301,89014,0.012206,0.037765898948477025,3
201302,89014,0.025985,0.05699565786698825,7
201304,89014,-0.003169,0.01658368944464168,2
201305,89014,0.033853,0.03609300271978095,5
201307,89014,0.122378,0.09612884712602658,8
201309,89014,-0.041119,0.006772105752017936,1
201310,89014,0.02903,0.035109139224382135,4
201312,89014,0.016362,0.031480784580528415,3
201401,89014,0.022186,0.05263351154683659,7
201402,89014,0.096347,0.0792917236796364,7
201403,89014,-0.034771,0.03257663194965436,4
201404,89014,-0.025355,0.0136817636640062,2
201406,89014,-0.011387,0.004776358244514273,1
201407,89014,-0.062324,-0.0008469532644365511,2
201409,89014,0.019745,0.043913319756007534,7
